signal,stim_type,hemisphere,state,exp,protocol,mouse,stim#,0.00,0.05,0.10,0.15,0.20,0.25,0.30,0.35,0.40,0.45,0.50,0.55,0.60,0.65,0.70,0.75,0.80,0.85,0.90,0.95,1.00,1.05,1.10,1.15,1.20,1.25,1.30,1.35,1.40,1.45,1.50,1.55,1.60,1.65,1.70,1.75,1.80,1.85,1.90,1.95,2.00,2.05,2.10,2.15,2.20,2.25,2.30,2.35,2.40,2.45,2.50,2.55,2.60,2.65,2.70,2.75,2.80,2.85,2.90,2.95,3.00,3.05,3.10,3.15,3.20,3.25,3.30,3.35,3.40,3.45,3.50,3.55,3.60,3.65,3.70,3.75,3.80,3.85,3.90,3.95,4.00,4.05,4.10,4.15,4.20,4.25,4.30,4.35,4.40,4.45,4.50,4.55,4.60,4.65,4.70,4.75,4.80,4.85,4.90,4.95,5.00,5.05,5.10,5.15,5.20,5.25,5.30,5.35,5.40,5.45,5.50,5.55,5.60,5.65,5.70,5.75,5.80,5.85,5.90,5.95,6.00,6.05,6.10,6.15,6.20,6.25,6.30,6.35,6.40,6.45,6.50,6.55,6.60,6.65,6.70,6.75,6.80,6.85,6.90,6.95,7.00,7.05,7.10,7.15,7.20,7.25,7.30,7.35,7.40,7.45,7.50,7.55,7.60,7.65,7.70,7.75,7.80,7.85,7.90,7.95,8.00,8.05,8.10,8.15,8.20,8.25,8.30,8.35,8.40,8.45,8.50,8.55,8.60,8.65,8.70,8.75,8.80,8.85,8.90,8.95,9.00,9.05,9.10,9.15,9.20,9.25,9.30,9.35,9.40,9.45,9.50,9.55,9.60,9.65,9.70,9.75,9.80,9.85,9.90,9.95,10.00,10.05,10.10,10.15,10.20,10.25,10.30,10.35,10.40,10.45,10.50,10.55,10.60,10.65,10.70,10.75,10.80,10.85,10.90,10.95,11.00,11.05,11.10,11.15,11.20,11.25,11.30,11.35,11.40,11.45,11.50,11.55,11.60,11.65,11.70,11.75,11.80,11.85,11.90,11.95,12.00,12.05,12.10,12.15,12.20,12.25,12.30,12.35,12.40,12.45,12.50,12.55,12.60,12.65,12.70,12.75,12.80,12.85,12.90,12.95,13.00,13.05,13.10,13.15,13.20,13.25,13.30,13.35,13.40,13.45,13.50,13.55,13.60,13.65,13.70,13.75,13.80,13.85,13.90,13.95,14.00,14.05,14.10,14.15,14.20,14.25,14.30,14.35,14.40,14.45,14.50,14.55,14.60,14.65,14.70,14.75,14.80,14.85,14.90,14.95,15.00,15.05,15.10,15.15,15.20,15.25,15.30,15.35,15.40,15.45,15.50,15.55,15.60,15.65,15.70,15.75,15.80,15.85,15.90,15.95,16.00,16.05,16.10,16.15,16.20,16.25,16.30,16.35,16.40,16.45,16.50,16.55,16.60,16.65,16.70,16.75,16.80,16.85,16.90,16.95,17.00,17.05,17.10,17.15,17.20,17.25,17.30,17.35,17.40,17.45,17.50,17.55,17.60,17.65,17.70,17.75,17.80,17.85,17.90,17.95,18.00,18.05,18.10,18.15,18.20,18.25,18.30,18.35,18.40,18.45,18.50,18.55,18.60,18.65,18.70,18.75,18.80,18.85,18.90,18.95,19.00,19.05,19.10,19.15,19.20,19.25,19.30,19.35,19.40,19.45,19.50,19.55,19.60,19.65,19.70,19.75,19.80,19.85,19.90,19.95
dcHbO,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st1,6.307500045329718e-07,2.565205874654528e-07,-1.909865891179284e-07,-6.579428287762723e-07,-1.092603200673049e-06,-1.453619816606949e-06,-1.7160293317848147e-06,-1.8738815883864688e-06,-1.9391664991057213e-06,-1.937443527121164e-06,-1.901227195982292e-06,-1.8625980797020293e-06,-1.8466069841486693e-06,-1.8668043253592288e-06,-1.923712142914425e-06,-2.0063781856035143e-06,-2.0964602366824027e-06,-2.173736420647548e-06,-2.221645490375117e-06,-2.231493648614688e-06,-2.204311930606308e-06,-2.149931544740548e-06,-2.0835310303309923e-06,-2.020540698867476e-06,-1.9712190838281498e-06,-1.936340237933485e-06,-1.905214453906036e-06,-1.8567487765127995e-06,-1.7635475417274034e-06,-1.5983137862545982e-06,-1.3412082611617288e-06,-9.86497098124049e-07,-5.468570202169054e-07,-5.411613376326713e-08,4.44085906673178e-07,8.913754778264767e-07,1.2322861304079771e-06,1.4226669804415835e-06,1.438792088119739e-06,1.283257757529735e-06,9.863136700897849e-07,6.021352668355545e-07,2.005381092573988e-07,-1.4444270804311013e-07,-3.670253643266839e-07,-4.208683865374435e-07,-2.868439780922922e-07,2.40915264735996e-08,4.734761891785422e-07,1.0028569035892414e-06,1.5447655843209398e-06,2.035015405311514e-06,2.42393688329195e-06,2.6844120607730126e-06,2.815230726584902e-06,2.839247668504812e-06,2.796868086215303e-06,2.736315105411355e-06,2.702751136289996e-06,2.7285108963066487e-06,2.8264259553483126e-06,2.9875426551990977e-06,3.183602321944964e-06,3.3736611053858348e-06,3.5133820157029524e-06,3.5650050417010643e-06,3.5058956877221844e-06,3.3339017078257224e-06,3.0684356347154773e-06,2.747097887877193e-06,2.4185728824775687e-06,2.133279244482984e-06,1.93368465256025e-06,1.8462264783102425e-06,1.876415623984969e-06,2.008028094484599e-06,2.2064534879368654e-06,2.42544681603678e-06,2.6158864115676025e-06,2.7347998848321816e-06,2.7529382287488835e-06,2.6595353520799887e-06,2.4634986532410472e-06,2.191000229374596e-06,1.8801255577680603e-06,1.5737511289520668e-06,1.3120726809221797e-06,1.1261599628280128e-06,1.0336037814146989e-06,1.0368310647415138e-06,1.1241092757534591e-06,1.272761806609573e-06,1.4537677132404174e-06,1.6367772427420828e-06,1.7946439907046878e-06,1.906812886817652e-06,1.9612346447993254e-06,1.954814519736647e-06,1.8926681039386844e-06,1.786598710008527e-06,1.6532172215515874e-06,1.5120208703525529e-06,1.3835851436858502e-06,1.2878668258548551e-06,1.242522119912276e-06,1.261145034645355e-06,1.3514278391176168e-06,1.5134037739227e-06,1.738095598089944e-06,2.006997959859044e-06,2.292813838594457e-06,2.5617200390606187e-06,2.777166138775751e-06,2.9048656762363734e-06,2.9182961649037737e-06,2.803773826068816e-06,2.5640868501201e-06,2.219802425099916e-06,1.807705827748061e-06,1.3763325745239145e-06,9.7912282999002e-07,6.662433153935785e-07,4.764698390380938e-07,4.30615332540643e-07,5.277855414527611e-07,7.452706220949495e-07,1.0422188421683822e-06,1.36651606732359e-06,1.6636581676072369e-06,1.8859877966522251e-06,2.0005660017689134e-06,1.9941930885827297e-06,1.8746408324445507e-06,1.667903768633895e-06,1.4120705357345488e-06,1.1490937243947904e-06,9.161569553521312e-07,7.384099551492171e-07,6.245466204651135e-07,5.660970361072827e-07,5.405168053328734e-07,5.173501043753685e-07,4.660872708872184e-07,3.639735204637613e-07,2.0203191733148323e-07,-1.2056914653523553e-08,-2.5490124427712975e-07,-4.920255603259534e-07,-6.852271455837991e-07,-8.010980325858581e-07,-8.188633593607694e-07,-7.357943998999337e-07,-5.689370416649047e-07,-3.526568601816762e-07,-1.3238293653542216e-07,4.424987258131353e-08,1.3707938225405852e-07,1.219153608355553e-07,-3.9453993742212924e-09,-2.2041902753398077e-07,-4.879404639093941e-07,-7.548301295215437e-07,-9.6733488059138e-07,-1.080384067672986e-06,-1.0669175870422767e-06,-9.238894375739816e-07,-6.736818494055177e-07,-3.605577944171472e-07,-4.27573997577798e-08,2.182886462675235e-07,3.695724285680946e-07,3.767101036625329e-07,2.3074793015661603e-07,-4.976592938351545e-08,-4.21876188093532e-07,-8.259225533521687e-07,-1.196406907754863e-06,-1.4739800661107285e-06,-1.6162944999965846e-06,-1.6056942126894134e-06,-1.4523240471436622e-06,-1.192116227531039e-06,-8.800814414245661e-07,-5.802087336859466e-07,-3.5389569520248414e-07,-2.4907426995793044e-07,-2.920280405761408e-07,-4.833532967986846e-07,-7.987086387521774e-07,-1.194085278385278e-06,-1.6144885874131195e-06,-2.0043091499098604e-06,-2.3173897091400737e-06,-2.524907206875115e-06,-2.619656790913604e-06,-2.6160494914682484e-06,-2.5459731295253367e-06,-2.451454636255117e-06,-2.375651771230845e-06,-2.353984573571431e-06,-2.40714407514297e-06,-2.537309377833538e-06,-2.728248284399552e-06,-2.9492010798492885e-06,-3.1617032065136227e-06,-3.327933017510697e-06,-3.418882167567669e-06,-3.4206912198493154e-06,-3.3378601818063645e-06,-3.1926600979992646e-06,-3.0208184714243014e-06,-2.8642853926582405e-06,-2.762468842035322e-06,-2.7436462451786505e-06,-2.8182549024302104e-06,-2.975435503993921e-06,-3.183609733278179e-06,-3.395125452101905e-06,-3.554239286533284e-06,-3.6070670523866655e-06,-3.5117366449443834e-06,-3.246900104355003e-06,-2.817018206919375e-06,-2.253378089427676e-06,-1.6105450182214003e-06,-9.587512888365951e-07,-3.734446946932653e-07,7.627281074226541e-08,3.383798778750397e-07,3.8604103264786773e-07,2.217282317590245e-07,-1.2331183927904077e-07,-5.94118714670408e-07,-1.1207136576299482e-06,-1.6289323884872546e-06,-2.051563089103728e-06,-2.337948472077133e-06,-2.4605231366569825e-06,-2.417329990765202e-06,-2.2302849611876454e-06,-1.9397041681394167e-06,-1.5962375704376496e-06,-1.2517568327024088e-06,-9.508549352370102e-07,-7.24419098097884e-07,-5.862823733557623e-07,-5.333351271633914e-07,-5.48808057473663e-07,-6.078513132156712e-07,-6.841385441515892e-07,-7.560908232467929e-07,-8.114615282346749e-07,-8.494126953123286e-07,-8.797635468343219e-07,-9.196899229586548e-07,-9.886786838193386e-07,-1.1028907066367937e-06,-1.2701929549802907e-06,-1.486966057056775e-06,-1.7374136880656997e-06,-1.9955735218687093e-06,-2.2296640192991145e-06,-2.407911532019716e-06,-2.5046868550196827e-06,-2.5057024729139274e-06,-2.411196282808834e-06,-2.236418849785207e-06,-2.0092709167593205e-06,-1.765500440983732e-06,-1.5423518719203623e-06,-1.371868965380707e-06,-1.2751260282898505e-06,-1.2584872893940796e-06,-1.3126050555591575e-06,-1.4143416983732885e-06,-1.531241255653443e-06,-1.6276919041863938e-06,-1.671603910206844e-06,-1.640338601450977e-06,-1.5247771591531711e-06,-1.3307814949393428e-06,-1.0778012768774656e-06,-7.949240759748263e-07,-5.151458453131334e-07,-2.68966359343153e-07,-7.852995137893404e-08,4.6582305800574336e-08,1.1112207698654036e-07,1.3317888538728285e-07,1.406091193428959e-07,1.655497644759162e-07,2.3802332209876297e-07,3.797989993943602e-07,5.996225893236873e-07,8.9067845200501e-07,1.2307510759122774e-06,1.5850838447383348e-06,1.9114723624009216e-06,2.166757769168821e-06,2.313661687999204e-06,2.326861194511028e-06,2.197339649127808e-06,1.93433764639572e-06,1.5646152300145751e-06,1.129156183905042e-06,6.778305315061316e-07,2.6282456509500693e-07,-6.819178052629957e-08,-2.781798942534673e-07,-3.452829308170776e-07,-2.652162288266466e-07,-5.1229219001717295e-08,2.682774347725804e-07,6.540686306759473e-07,1.061657483315952e-06,1.44733185295838e-06,1.773769351362016e-06,2.014473002033036e-06,2.156453399043697e-06,2.200853360151987e-06,2.161518038822257e-06,2.061813624119245e-06,1.930247924294517e-06,1.7956096663509653e-06,1.6823964724971316e-06,1.6072358822392745e-06,1.5768289190277997e-06,1.5876883270433155e-06,1.6276445843816782e-06,1.6788003333558809e-06,1.7213760465831226e-06,1.737747571595329e-06,1.7159549896284955e-06,1.6520665315085118e-06,1.5509934539220643e-06,1.4256346625530773e-06,1.2945330105305208e-06,1.17849318525305e-06,1.0967941526673942e-06,1.0636930749450056e-06,1.0858509209148908e-06,1.1611264642352256e-06,1.278921242782444e-06,1.4219654576664212e-06,1.5691710910606342e-06,1.6989954228606205e-06,1.7926904978975315e-06,1.8368719374876264e-06,1.8250078849553324e-06,1.7576674121143938e-06,1.641624588860929e-06,1.4881335862872687e-06,1.310824876924055e-06,1.123696850426963e-06,9.395910328284378e-07,7.693676629447638e-07,6.217861037108036e-07,5.038962590771891e-07,4.216139227615809e-07,3.801191307963926e-07,3.83791348054651e-07,4.355606666770162e-07,5.357680930908032e-07,6.808331908418087e-07,8.62165732635691e-07,1.0657856532570071e-06,1.2730138807385472e-06,1.4623783366022016e-06,1.6125883580501242e-06,1.7061329708091285e-06,1.7328276644253896e-06,1.692534595937241e-06,1.596350955530432e-06,1.4658013924324389e-06,1.3299444610217592e-06,1.2207376164092807e-06,1.1674084365076357e-06,1.1908588900085667e-06,1.29921234130241e-06,1.485466556516132e-06,1.7278554936720652e-06,1.9930108625253832e-06,2.241451382924338e-06,2.4344305877191937e-06,2.540852613508432e-06,2.542896689760003e-06,2.4392017329435754e-06,2.244920831198348e-06,1.988574600862422e-06,1.7062877956125583e-06,1.434547714746773e-06,1.202954486130517e-06,1.0284644348177857e-06,9.123426917538162e-07,8.404908882286331e-07,7.871101396365354e-07,7.209456083688867e-07,6.127897576610572e-07,4.426229016745359e-07,2.0481353125050877e-07
dcHbO,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st2,-1.5921411217012966e-06,-1.9179018439728465e-06,-2.239274042682307e-06,-2.518323615532697e-06,-2.7229820997971296e-06,-2.8343743793258365e-06,-2.851550535580852e-06,-2.792487419229476e-06,-2.6909991427173965e-06,-2.590071638511595e-06,-2.5329283922814144e-06,-2.5536694877514823e-06,-2.6694816938387646e-06,-2.876149093713905e-06,-3.147947093082761e-06,-3.442105119724509e-06,-3.707059246661221e-06,-3.892888422753184e-06,-3.961816220719783e-06,-3.8965803500202485e-06,-3.704852340763125e-06,-3.4186608557120726e-06,-3.088781184666548e-06,-2.7750950931142057e-06,-2.5347824554739165e-06,-2.4106968271809395e-06,-2.422293072921005e-06,-2.5610048494747504e-06,-2.791102415412104e-06,-3.0559699961895e-06,-3.288647876236786e-06,-3.424611711475026e-06,-3.414290651250748e-06,-3.23285562498312e-06,-2.885335837208458e-06,-2.406039903216182e-06,-1.852383263148848e-06,-1.294327001782434e-06,-8.014913731020294e-07,-4.304495135545373e-07,-2.14647231528064e-07,-1.5884993369300789e-07,-2.391034879543855e-07,-4.081017434228211e-07,-6.048022974776058e-07,-7.66334407384789e-07,-8.398534775791278e-07,-7.920829274825413e-07,-6.148150023252276e-07,-3.2549583587666e-07,3.6986271557343545e-08,4.2026405235133493e-07,7.684879476167174e-07,1.0323441046723186e-06,1.177207961206617e-06,1.1880473388649107e-06,1.0704371338903073e-06,8.478726691385079e-07,5.562910463267874e-07,2.3718144266635897e-07,-6.919909173777153e-08,-3.2919504252092375e-07,-5.188772795796362e-07,-6.247156859011532e-07,-6.422010499730552e-07,-5.732684601719795e-07,-4.23565151307971e-07,-2.005019159452986e-07,8.733155035107259e-08,4.293186250879347e-07,8.109914454493901e-07,1.212082050193968e-06,1.6054548007662343e-06,1.9577875871315727e-06,2.232460959868929e-06,2.39452740147762e-06,2.4170090818265463e-06,2.2872699084438218e-06,2.011964495737e-06,1.6191660492958655e-06,1.156723331466832e-06,6.866182196310125e-07,2.759452870205535e-07,-1.4069708075735564e-08,-1.3903715679771486e-07,-8.020139905429544e-08,1.5082328598479224e-07,5.125924901758068e-07,9.398864874821472e-07,1.3544371048728112e-06,1.6785144605940912e-06,1.848910854819796e-06,1.8286752999171203e-06,1.614290976983106e-06,1.23679873562826e-06,7.565036551115459e-07,2.521391764924132e-07,-1.935421576686807e-07,-5.090534490467583e-07,-6.474255969904763e-07,-5.948782727842034e-07,-3.732266111592919e-07,-3.554513579422664e-08,3.440822730896599e-07,6.847461941474024e-07,9.140840382087282e-07,9.81870508783849e-07,8.69215057347469e-07,5.916276534350618e-07,1.9542525313646408e-07,-2.517408113979966e-07,-6.743121520500987e-07,-1.0035272748466643e-06,-1.1905074582051122e-06,-1.2151886494244823e-06,-1.089420480164169e-06,-8.53731795010913e-07,-5.685231085112427e-07,-3.015380827426741e-07,-1.1417223541864125e-07,-4.9362593336097653e-08,-1.2343823121601017e-07,-3.234794390282549e-07,-6.106070075856464e-07,-9.284334997317424e-07,-1.2148936729101824e-06,-1.4150306068344194e-06,-1.4921687386196518e-06,-1.4352741515377943e-06,-1.2611017154792096e-06,-1.0107898295417233e-06,-7.416696869574075e-07,-5.159861040567241e-07,-3.888000273767437e-07,-3.9745352502478194e-07,-5.546161199623627e-07,-8.461806673095646e-07,-1.2342964609649197e-06,-1.6648170570903162e-06,-2.077601340621e-06,-2.4175991508855908e-06,-2.6445671668443027e-06,-2.7396009561192246e-06,-2.7073537384527736e-06,-2.573694354279829e-06,-2.379455881011779e-06,-2.171664565264058e-06,-1.99407564517624e-06,-1.87890284493398e-06,-1.8413138955677484e-06,-1.877651055421118e-06,-1.9675554732266327e-06,-2.079388298060976e-06,-2.1777055068488e-06,-2.2311774293153822e-06,-2.2193113304260257e-06,-2.136631446388364e-06,-1.993525361904752e-06,-1.8136609244669824e-06,-1.6285732483859473e-06,-1.4705801285349295e-06,-1.3655008981891454e-06,-1.3266734789739906e-06,-1.351491554440384e-06,-1.4211783828771884e-06,-1.5038781307940927e-06,-1.560503605150067e-06,-1.5522520672733653e-06,-1.4483840744289172e-06,-1.23280801036764e-06,-9.082288236253882e-07,-4.97058144696302e-07,-3.886054260490601e-08,4.1527844300672323e-07,8.105407450889541e-07,1.0970287837954026e-06,1.2378467267733327e-06,1.2152735984506162e-06,1.0340125891686985e-06,7.209835536978242e-07,3.216865200433508e-07,-1.0629057062815333e-07,-5.016039276132042e-07,-8.080373988871072e-07,-9.825849947090802e-07,-1.0015278651574374e-06,-8.636309486602655e-07,-5.900398379764999e-07,-2.209652075877983e-07,1.902792709823453e-07,5.849411463087631e-07,9.070276080789708e-07,1.1108310354574925e-06,1.166719342015777e-06,1.064429183894496e-06,8.135048162360156e-07,4.409681664883899e-07,-1.3283934036308384e-08,-5.02544818107909e-07,-9.79842047382589e-07,-1.4039683475038483e-06,-1.74415690548003e-06,-1.982835253619352e-06,-2.1162434812938207e-06,-2.153064963622428e-06,-2.1115278308077687e-06,-2.015641563822533e-06,-1.8913033190552525e-06,-1.7629368783441129e-06,-1.6511357553053208e-06,-1.5715154199429228e-06,-1.5346956315759704e-06,-1.547093019704315e-06,-1.6120562438498506e-06,-1.7308510253544377e-06,-1.9031030420773649e-06,-2.126507760785718e-06,-2.395870001697342e-06,-2.701781673080271e-06,-3.0294227807083574e-06,-3.358031676719492e-06,-3.661512262903665e-06,-3.910435702017188e-06,-4.075391207250092e-06,-4.131307170171477e-06,-4.062072450908032e-06,-3.86460703029763e-06,-3.551511907733269e-06,-3.1515892043314514e-06,-2.707846297581191e-06,-2.273029040149631e-06,-1.9031900912264909e-06,-1.6501992119712348e-06,-1.5543602461213911e-06,-1.638356099215848e-06,-1.903577515730553e-06,-2.32952581483727e-06,-2.876475835583521e-06,-3.491033437286037e-06,-4.113723880307788e-06,-4.687397070579749e-06,-5.1650989875530165e-06,-5.516161082146544e-06,-5.729581171484107e-06,-5.814248954769383e-06,-5.796115499595101e-06,-5.7129167596239375e-06,-5.607443077583016e-06,-5.520534099159314e-06,-5.48494584684432e-06,-5.5210015736073606e-06,-5.634557121626863e-06,-5.81736719782727e-06,-6.049521027250252e-06,-6.303302719928354e-06,-6.547674941425791e-06,-6.752599189616849e-06,-6.892569456853423e-06,-6.948995837897135e-06,-6.911361563290504e-06,-6.777322010972548e-06,-6.552065674158107e-06,-6.24729073782434e-06,-5.8800751744775705e-06,-5.471770491766433e-06,-5.046884800659229e-06,-4.63179780409524e-06,-4.253113295177405e-06,-3.9355229031470665e-06,-3.699215923242769e-06,-3.557082264843892e-06,-3.512157613932671e-06,-3.5558856609434306e-06,-3.667769335100342e-06,-3.816828025656076e-06,-3.964983723778149e-06,-4.072116121529999e-06,-4.102134206798399e-06,-4.029100618303384e-06,-3.842296440999985e-06,-3.5491808586099866e-06,-3.17549132941617e-06,-2.7622052746285707e-06,-2.3596596438793594e-06,-2.0196882413556746e-06,-1.7870709223468286e-06,-1.6917958552495422e-06,-1.7435607227482276e-06,-1.929582289342678e-06,-2.216205467539277e-06,-2.554110195321316e-06,-2.88624239382403e-06,-3.1570787337005044e-06,-3.321579751234631e-06,-3.352246373254243e-06,-3.2430610744718354e-06,-3.009694179501658e-06,-2.686067214481745e-06,-2.318044060326198e-06,-1.955530169538776e-06,-1.644499923195484e-06,-1.4203991472736706e-06,-1.304007573850717e-06,-1.3002800897369887e-06,-1.4000433660355984e-06,-1.5838469211098115e-06,-1.8268789431088223e-06,-2.103737095483306e-06,-2.3920097565773554e-06,-2.674024765379293e-06,-2.936658702037165e-06,-3.1696371073140376e-06,-3.3631622438524342e-06,-3.505879974483894e-06,-3.584096494924856e-06,-3.5828006041526475e-06,-3.488522664573297e-06,-3.293495827206856e-06,-3.000121198875015e-06,-2.624499069978065e-06,-2.197846743006795e-06,-1.7649860921365548e-06,-1.3796831723272809e-06,-1.0973315483331162e-06,-9.661323406669645e-07,-1.0183809740243946e-06,-1.263605894678483e-06,-1.6850681793630873e-06,-2.2405544231672604e-06,-2.867587231937279e-06,-3.492302165659829e-06,-4.040482453576995e-06,-4.448769734958929e-06,-4.673990149143232e-06,-4.698877553886395e-06,-4.53317646348486e-06,-4.210024654559156e-06,-3.7784573673323706e-06,-3.2936413319345846e-06,-2.806872497822623e-06,-2.357363863682151e-06,-1.9674094938218164e-06,-1.6417320645354912e-06,-1.37087539037099e-06,-1.1375995736923912e-06,-9.245761028031005e-07,-7.214123663665861e-07,-5.292228228497207e-07,-3.615682856808456e-07,-2.414714494921452e-07,-1.951860291194472e-07,-2.442258569820592e-07,-3.976532214033085e-07,-6.466591616321132e-07,-9.630203770925083e-07,-1.302175134039285e-06,-1.610603260335548e-06,-1.8361570224962324e-06,-1.9392087013648816e-06,-1.9021452610719007e-06,-1.7349458063916528e-06,-1.475302169259754e-06,-1.1828492767545015e-06,-9.283323377353292e-07,-7.796827872526065e-07,-7.877499529914337e-07,-9.746573478211082e-07,-1.3273515088028884e-06,-1.7979489212847802e-06,-2.3111465140654377e-06,-2.7775134905742863e-06,-3.110228022688008e-06,-3.2420305102771403e-06,-3.139013562676457e-06,-2.8084061301689e-06,-2.2986411420328177e-06,-1.6915021804901651e-06,-1.087722904639686e-06,-5.887406239261802e-07,-2.7810744227748e-07,-2.06168007419133e-07,-3.80993000436913e-07,-7.673323999901997e-07,-1.2937677822826198e-06,-1.866619320098956e-06,-2.387831196835508e-06,-2.7732899138974377e-06,-2.967978980821094e-06,-2.95504920159368e-06,-2.757144335590517e-06,-2.4299058215872285e-06,-2.0491610252496043e-06,-1.6945529896520128e-06,-1.43304104564264e-06,-1.3056587915801722e-06,-1.320176422458577e-06,-1.451039374411337e-06,-1.646415955372209e-06,-1.840706899303886e-06,-1.9697568291548183e-06
