signal,stim_type,hemisphere,state,exp,protocol,mouse,stim#,0.00,0.05,0.10,0.15,0.20,0.25,0.30,0.35,0.40,0.45,0.50,0.55,0.60,0.65,0.70,0.75,0.80,0.85,0.90,0.95,1.00,1.05,1.10,1.15,1.20,1.25,1.30,1.35,1.40,1.45,1.50,1.55,1.60,1.65,1.70,1.75,1.80,1.85,1.90,1.95,2.00,2.05,2.10,2.15,2.20,2.25,2.30,2.35,2.40,2.45,2.50,2.55,2.60,2.65,2.70,2.75,2.80,2.85,2.90,2.95,3.00,3.05,3.10,3.15,3.20,3.25,3.30,3.35,3.40,3.45,3.50,3.55,3.60,3.65,3.70,3.75,3.80,3.85,3.90,3.95,4.00,4.05,4.10,4.15,4.20,4.25,4.30,4.35,4.40,4.45,4.50,4.55,4.60,4.65,4.70,4.75,4.80,4.85,4.90,4.95,5.00,5.05,5.10,5.15,5.20,5.25,5.30,5.35,5.40,5.45,5.50,5.55,5.60,5.65,5.70,5.75,5.80,5.85,5.90,5.95,6.00,6.05,6.10,6.15,6.20,6.25,6.30,6.35,6.40,6.45,6.50,6.55,6.60,6.65,6.70,6.75,6.80,6.85,6.90,6.95,7.00,7.05,7.10,7.15,7.20,7.25,7.30,7.35,7.40,7.45,7.50,7.55,7.60,7.65,7.70,7.75,7.80,7.85,7.90,7.95,8.00,8.05,8.10,8.15,8.20,8.25,8.30,8.35,8.40,8.45,8.50,8.55,8.60,8.65,8.70,8.75,8.80,8.85,8.90,8.95,9.00,9.05,9.10,9.15,9.20,9.25,9.30,9.35,9.40,9.45,9.50,9.55,9.60,9.65,9.70,9.75,9.80,9.85,9.90,9.95,10.00,10.05,10.10,10.15,10.20,10.25,10.30,10.35,10.40,10.45,10.50,10.55,10.60,10.65,10.70,10.75,10.80,10.85,10.90,10.95,11.00,11.05,11.10,11.15,11.20,11.25,11.30,11.35,11.40,11.45,11.50,11.55,11.60,11.65,11.70,11.75,11.80,11.85,11.90,11.95,12.00,12.05,12.10,12.15,12.20,12.25,12.30,12.35,12.40,12.45,12.50,12.55,12.60,12.65,12.70,12.75,12.80,12.85,12.90,12.95,13.00,13.05,13.10,13.15,13.20,13.25,13.30,13.35,13.40,13.45,13.50,13.55,13.60,13.65,13.70,13.75,13.80,13.85,13.90,13.95,14.00,14.05,14.10,14.15,14.20,14.25,14.30,14.35,14.40,14.45,14.50,14.55,14.60,14.65,14.70,14.75,14.80,14.85,14.90,14.95,15.00,15.05,15.10,15.15,15.20,15.25,15.30,15.35,15.40,15.45,15.50,15.55,15.60,15.65,15.70,15.75,15.80,15.85,15.90,15.95,16.00,16.05,16.10,16.15,16.20,16.25,16.30,16.35,16.40,16.45,16.50,16.55,16.60,16.65,16.70,16.75,16.80,16.85,16.90,16.95,17.00,17.05,17.10,17.15,17.20,17.25,17.30,17.35,17.40,17.45,17.50,17.55,17.60,17.65,17.70,17.75,17.80,17.85,17.90,17.95,18.00,18.05,18.10,18.15,18.20,18.25,18.30,18.35,18.40,18.45,18.50,18.55,18.60,18.65,18.70,18.75,18.80,18.85,18.90,18.95,19.00,19.05,19.10,19.15,19.20,19.25,19.30,19.35,19.40,19.45,19.50,19.55,19.60,19.65,19.70,19.75,19.80,19.85,19.90,19.95
Ca,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st1,0.006706627,0.007441324,0.0070421356,0.00730376,0.009798629,0.010580176,0.009926898,0.010891115,0.012005361,0.011732457,0.009721438,0.007833312,0.005499567,0.0037941094,0.0017528061,-0.0016968944,-0.003879615,-0.0034124213,-0.002095019,-0.004415402,-0.0038481457,0.0032416477,0.011750782,0.017738443,0.018917473,0.016830757,0.016057465,0.016527118,0.014121992,0.010240489,0.0058245044,0.00071076956,-0.0020937198,-0.0012801625,0.0007882458,0.0008068611,-0.002285163,-0.006116811,-0.008481134,-0.008530002,-0.0057156133,0.0018382631,0.011864839,0.018043712,0.019423367,0.01689353,0.011844099,0.006596054,0.00250175,0.0010060403,0.0002155602,-0.0009118449,-0.0009850892,-0.0017488715,-0.0025345767,-0.002638169,-0.003182693,-0.0027978802,-0.0024883384,-0.0049640993,-0.0068071363,-0.0032890635,0.0047055436,0.008558367,0.007130006,0.005881886,0.0071670604,0.009368371,0.009306763,0.0075161974,0.005083235,0.003935041,0.0032024863,-0.00074186316,-0.005587114,-0.008810906,-0.007813879,-0.0053366814,-0.0039004697,-0.0039844867,-0.0034182407,0.0024951585,0.011523181,0.017142989,0.017264336,0.015893161,0.013733543,0.010806511,0.0076762093,0.0044565443,0.0032958274,0.003702089,0.0013700537,-0.001457653,-0.0026122169,-0.0017757346,0.0014936067,0.0061415834,0.009654939,0.008544473,0.006147676,0.0053910958,0.0058453595,0.00641451,0.006461409,0.007903432,0.0074229063,0.0031657354,-0.0012523085,-0.002536212,0.0014589962,0.004315784,0.0034538684,0.00070353085,-0.0013344493,-0.0034198742,-0.004013039,-0.003197764,-0.0020010476,0.0019247305,0.0050771176,0.0035359105,0.0020825095,0.0023249348,0.0017600395,0.003395675,0.007146802,0.0083910655,0.008083908,0.009273106,0.010380954,0.010287494,0.007973107,0.0042510396,0.003710426,0.0060455445,0.008205268,0.008864019,0.008084727,0.0066523803,0.004832061,0.0046200687,0.00547114,0.0054267505,0.0037896284,0.0021929531,0.002764923,0.0050978507,0.007592206,0.0088738445,0.008295007,0.0069698202,0.0057159914,0.0055305436,0.009210775,0.0100086965,0.006326426,0.0049954215,0.004670191,0.0034491108,0.0037156048,0.004558922,0.0021177493,-0.0006287615,-0.0012444193,0.00068055047,0.003509468,0.0044397917,0.004167924,0.0044420254,0.006158105,0.007062243,0.006876616,0.0052317632,0.0064108986,0.008475651,0.008913001,0.008905498,0.009115006,0.009031259,0.008881627,0.009017281,0.007968993,0.007728151,0.008289082,0.005924425,0.0013465418,-0.00028471556,0.0020774347,0.0039537046,0.004098311,0.0011295027,-0.001344441,-0.0012771888,-0.00014909264,0.0018427914,0.0065900506,0.011562329,0.0125265755,0.010237251,0.0075917137,0.008762065,0.010137988,0.009803489,0.0073112706,0.0055160346,0.0065542534,0.008884823,0.009311279,0.0062366663,0.003349518,0.0053513665,0.011256761,0.014178748,0.012078173,0.010673296,0.0107940845,0.009820368,0.008066731,0.0068615456,0.0056022094,0.0033382163,0.0021267575,0.0030982275,0.004145764,0.0050485656,0.008407408,0.009543242,0.00748087,0.00602184,0.0041511874,0.0025310349,0.004007244,0.006306718,0.00612788,0.0039134775,0.0025226683,0.0008639379,-0.0020122128,-0.0030269441,-0.00084918085,0.0029122503,0.0043701613,0.0051848264,0.0068432214,0.0067420136,0.0065720724,0.005788939,0.0035249535,0.0019054911,0.0025927601,0.003933608,0.0017821586,-0.00249069,-0.002156016,0.0014426874,0.004238848,0.006374102,0.009912206,0.013606556,0.017365701,0.020841578,0.02205192,0.02140237,0.018428378,0.014563324,0.011725963,0.009844175,0.008946319,0.008648942,0.007144342,0.0048764283,0.00369508,0.0050953254,0.008969944,0.011490175,0.011234915,0.010385499,0.011609839,0.014440389,0.01720677,0.016059473,0.013009916,0.011489915,0.011423862,0.009614832,0.005064168,0.0025140783,0.0018160902,0.00072192727,0.00017405441,0.0017592858,0.0042488417,0.006021331,0.0050885547,0.0029789484,0.00030860282,-0.000742652,0.0025168806,0.004508548,0.0021919832,0.0027687917,0.0050576474,0.004255141,0.0024958528,0.00056938245,6.3969754e-05,0.0033330817,0.0076296446,0.009201974,0.009657392,0.010635097,0.011087151,0.011695074,0.00966062,0.0064893933,0.005023823,0.004645435,0.0035857284,0.0023187331,0.0012052632,-0.0006261049,0.001079496,0.005781237,0.008058621,0.00790456,0.007926421,0.0080218725,0.00804565,0.00762186,0.007251611,0.0070144227,0.0054956283,0.004664915,0.004235107,0.0036937294,0.0029356712,0.003648121,0.006869195,0.010229614,0.010290971,0.010769589,0.012328263,0.013236085,0.014045528,0.015927471,0.017071351,0.017257962,0.015770074,0.014161784,0.0118099665,0.009252916,0.009249057,0.0097105615,0.008544905,0.005837674,0.0031244827,0.0017609883,0.0025481905,0.00454942,0.0054682842,0.004945079,0.004862093,0.004924396,0.0053615095,0.0050747213,0.0033988701,0.0019170268,0.00046691764,-0.0008457871,-0.00086884573,-0.00085291034,-0.00069932267,0.00018249988,0.0016128991,0.0011831613,-0.00010490883,0.00028916565,0.00017671613,-0.0018566479,-0.0020709024,-0.0002707434,-0.0010519461,-0.0025187652,-0.0018309592,-5.5330805e-05,-0.00040217442,-0.002425294,-0.0030895933,-0.002927822,-0.0024502492,-0.0025957166,-0.0016217367,-0.0014627124,-0.0019948403,-0.00065898057,0.001963398,0.004173702,0.004619355,0.005489842
Ca,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st2,0.0078540305,0.009381104,0.009554326,0.008364126,0.0072927587,0.005997156,0.0051391725,0.005251443,0.0063969763,0.009470367,0.013050009,0.014923144,0.014931321,0.01416271,0.011730198,0.0063506495,-0.00047311047,-0.005776756,-0.006827162,-0.006470597,-0.003008672,0.00454094,0.012554349,0.017438244,0.020732716,0.0199208,0.016276985,0.013705142,0.011880058,0.01008526,0.0060329097,0.0015171915,-0.0019904133,-0.0024884744,0.00025524572,-6.104028e-05,-0.0028557833,-0.0049326797,-0.005353891,-0.006303931,-0.004715172,0.0012185101,0.009207037,0.016274773,0.019599536,0.01687374,0.012801496,0.012140322,0.011622174,0.006712497,0.002353293,0.0003067376,-0.0015056222,-0.0022096233,-0.0016674451,-0.002143133,-0.0025616619,-0.0021741744,-0.0018396908,-0.0039215186,-0.0050829505,-0.00068886485,0.009320523,0.016766654,0.017230976,0.0140546225,0.009079022,0.0042117657,0.0007720196,-5.8487523e-05,5.8800913e-05,-0.000361328,-0.0021631788,-0.0045912,-0.003696917,-0.0022725267,-0.004374217,-0.009131515,-0.010671299,-0.009522323,-0.008613283,-0.0017152028,0.008280941,0.013729274,0.014407674,0.013633512,0.0137741845,0.012076872,0.008999039,0.005086449,0.0016914068,0.0002586823,-4.814798e-05,-0.00095694326,-0.0027317852,-0.002149778,2.9189046e-05,0.0020154526,0.0034059377,0.0029934426,0.0013508629,0.000439303,0.0016681079,0.0020726882,0.001164905,0.002839473,0.007433814,0.01042233,0.009024534,0.005947638,0.006380681,0.008261323,0.007907743,0.0052526356,0.0042611468,0.005617677,0.008432781,0.011642698,0.012248125,0.010785472,0.010214182,0.010762193,0.009448653,0.0068847644,0.0051052123,0.0042666295,0.0035287195,0.0021719772,0.0010335131,0.002183509,0.0052106776,0.0072612995,0.009259095,0.009597983,0.008850936,0.008253682,0.00650182,0.0038030655,0.002836905,0.0023309104,0.0024958234,0.0017872171,-0.0012793276,-0.0016006264,0.001130864,0.0024004392,0.005296725,0.009654233,0.011431495,0.012548741,0.012714878,0.010219704,0.007525174,0.008369025,0.010764509,0.0098343715,0.00818116,0.009590222,0.01100723,0.011587214,0.011233844,0.010710161,0.0083603375,0.005705911,0.0040693274,0.004441052,0.0064258333,0.0071811834,0.007084813,0.006695056,0.0054189176,0.0031051827,0.004767245,0.010259242,0.0144495,0.015495321,0.013283493,0.0094000315,0.0063463124,0.004982462,0.0009784375,-0.0037100888,-0.004550806,-0.0027512452,-0.0015438367,4.6598725e-06,0.0024808296,0.0057782503,0.0057763513,0.003450728,0.0036738608,0.0064901644,0.006419264,0.0044106324,0.0019239075,0.00028766645,0.0008462847,0.0051774736,0.010179538,0.010284737,0.007841717,0.004365224,0.00038688583,-0.0021056472,0.00012734206,0.002047771,-0.00034361193,-0.0015124609,0.00073076785,0.0048684943,0.0076549277,0.008513655,0.0093208235,0.0077994317,0.0048455223,0.00514785,0.008051561,0.009322716,0.009642579,0.0102365995,0.009239189,0.008155149,0.008252285,0.006991539,0.006801104,0.006375822,0.0048033646,0.0051043592,0.006146616,0.0066491286,0.0064428775,0.007339412,0.007634351,0.0074748527,0.0073659685,0.0066516534,0.0059972415,0.0055952915,0.0067144996,0.008467669,0.009711658,0.009407884,0.008181893,0.006007868,0.0045587076,0.0056582456,0.0088695735,0.010291826,0.0087870285,0.0085600875,0.009744085,0.009634018,0.009834094,0.011958616,0.013548264,0.013926834,0.012512051,0.010956379,0.011929618,0.013466027,0.012743656,0.010168934,0.0072478447,0.0064380523,0.009622651,0.0122384485,0.011726053,0.009780126,0.007864419,0.0063143345,0.0061713518,0.007014729,0.006917633,0.0060224035,0.0061839344,0.0047878935,0.0022210586,0.00039855018,-0.00020355545,0.0015826672,0.0025245072,0.0007838523,0.00063892244,0.0037620715,0.0054892176,0.0045548575,0.003975045,0.0037395728,0.0033638517,0.0014219207,-0.0004269667,-0.0019337423,-0.0025907126,-0.002189823,-0.0002203621,0.0020100921,0.0054010605,0.0075038318,0.0077073183,0.0076390808,0.007019513,0.0072396807,0.007392075,0.0074121933,0.00648266,0.004005841,0.0016113883,0.0013899489,0.0026163096,0.0027429927,0.003298813,0.00313356,0.0018938812,0.0033810963,0.0053415988,0.0075869905,0.008615984,0.008535234,0.00840459,0.0077866493,0.0058516087,0.0043823225,0.0037659032,0.002149173,0.0014841268,0.003105213,0.0047289934,0.0055298912,0.007713942,0.008052805,0.006017803,0.0067359935,0.010718053,0.015395893,0.018092921,0.017998878,0.014784662,0.012156853,0.012014683,0.010670223,0.0065869577,0.0034374353,0.0029781545,0.0018168511,0.00064394413,-9.438116e-05,-0.0010919063,-0.0010945834,0.0018109567,0.0044461493,0.0028350288,0.002263051,0.005136315,0.005033498,0.0015737934,-0.0011191904,0.00059257774,0.0020722256,0.0018621872,0.0031968225,0.0054799886,0.00671128,0.005994648,0.004960637,0.0048688054,0.005780095,0.007434724,0.00860846,0.010316251,0.01249665,0.013227193,0.012027974,0.008586252,0.0045119952,0.0019110558,0.0021644256,0.004989664,0.006746897,0.006740804,0.0060510393,0.005821392,0.00677332,0.0074386247,0.0045692543,0.0009887267,0.002038786,0.0059714466,0.008057408,0.008198405,0.008520336,0.008755261,0.0094752535,0.011584206,0.012604818,0.010796828,0.009652877,0.008862393,0.006240125,0.0034954248,0.0048355134
Ca,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st3,0.0018305599,0.004781616,0.00564689,0.0056483215,0.0043679792,0.0018490602,0.00028557912,-0.00041287183,-0.0008793804,0.0017197023,0.0048138183,0.0052153226,0.0038581763,0.0014417821,0.00014795386,0.0006068093,0.0021041983,0.003468857,0.0048775757,0.00536774,0.004493095,0.0039065685,0.005448102,0.009240747,0.013019071,0.012926306,0.0070428187,4.716823e-05,-0.0053006844,-0.007285175,-0.0066532474,-0.0056462595,-0.0044972724,-0.004847082,-0.0057256566,-0.008540842,-0.012155243,-0.013204894,-0.01168811,-0.010686155,-0.009544975,-0.006488852,0.0007929343,0.00685169,0.005371076,0.00021746196,-0.0040258057,-0.005455685,-0.005912998,-0.005841585,-0.0061315303,-0.007125715,-0.009040303,-0.010226945,-0.0114616705,-0.013512483,-0.014040331,-0.011780956,-0.011231299,-0.012166321,-0.010944142,-0.004444998,0.0036808003,0.008345509,0.010069142,0.008789801,0.005163219,0.0008564596,-0.001995572,-0.0025510073,-0.0023195862,-0.0014310621,-0.0007467547,-0.0018303094,-0.0052553485,-0.0072113425,-0.0074424166,-0.0063599,-0.004358352,-0.0042097177,-0.004190498,0.0006001571,0.008359559,0.013583464,0.012755458,0.008935107,0.0058683297,0.0045554023,0.003391754,0.0013914758,-0.0010673624,-0.001780561,-0.0011743056,-0.0034657815,-0.0058592437,-0.004390671,-0.0010574834,0.00037199026,0.00012298138,-0.0015039254,-0.0023416416,-0.0026080746,-0.0033943625,-0.0029418087,-0.0012611062,-0.00037259166,-0.0012234473,-0.0040655406,-0.003920552,0.002331367,0.009364506,0.014901302,0.016595539,0.01362278,0.009415189,0.0065083317,0.0051082093,0.005173917,0.0036871044,-6.314181e-05,-0.002229679,-0.0014614803,-6.9641974e-06,8.395198e-05,-0.0004270051,-0.0005419832,-0.00189456,-0.004223313,-0.005813903,-0.0064511215,-0.004889969,-0.0048787594,-0.005441674,-0.0033196907,0.00082884124,0.0049334094,0.005602747,0.0034126102,0.00094748335,0.0012032313,0.004031157,0.007200351,0.009328715,0.008411599,0.005497869,0.003938947,0.0028616379,0.0016127282,0.0005582492,-0.0006231498,0.00012276927,-0.00026892032,-0.0034341943,-0.0048863078,-0.0030453163,-0.0017749743,-0.0039774384,-0.0076614646,-0.010220739,-0.008536214,-0.0049707536,-0.0038915102,-0.005800605,-0.007972343,-0.005579222,0.00032743765,0.002859412,0.0008789464,0.00045593758,0.003164631,0.005892911,0.0070417803,0.006210831,0.0036951688,0.00022574957,-0.0018974645,-0.0011417823,-0.00035628164,-9.268406e-05,-0.00020378339,2.8909184e-05,0.00032399222,0.0006532166,0.00093402853,0.00046273577,0.0012414341,0.0019715044,0.0034692956,0.007779153,0.010113226,0.008787738,0.0063378736,0.004946218,0.0041662417,0.004044662,0.0033611788,0.0014868865,0.00011373591,0.00076809456,0.0017620965,0.0008916983,9.229174e-06,0.001430263,0.0021395741,0.0013306087,0.0026165016,0.0060809003,0.008104861,0.008476928,0.007843228,0.0051017953,0.0036489952,0.0021447346,0.0012724854,0.0022137545,0.002625631,0.002287632,0.004766007,0.008072996,0.009263012,0.008487574,0.0068419343,0.004690294,0.0039839316,0.0031673296,0.0016399084,9.4675925e-05,0.00045109075,0.0013041941,-0.00082120835,-0.0041798367,-0.005726179,-0.003780189,-0.0019733151,-0.002420835,-0.005283969,-0.008473568,-0.007698372,-0.0054700845,-0.0066883597,-0.00983419,-0.011562079,-0.01194501,-0.013433572,-0.0134549895,-0.012703474,-0.0131676765,-0.013009328,-0.011394164,-0.011860225,-0.014180426,-0.013785694,-0.010304532,-0.008925187,-0.012050541,-0.015208903,-0.012103061,-0.007398038,-0.0066929846,-0.007963274,-0.009610137,-0.0110271685,-0.012163803,-0.0120870005,-0.013466707,-0.013985112,-0.011680102,-0.011333335,-0.014484937,-0.015520738,-0.012862329,-0.009975698,-0.007588054,-0.005861882,-0.0031150605,-0.00045988825,-0.0006222348,-0.0018555272,-0.004096824,-0.0044200956,-0.0037426879,-0.003750012,-0.0042362153,-0.004466189,-0.0034746039,-0.0025192164,-0.0034267786,-0.0052529825,-0.0069374964,-0.006680365,-0.0059174383,-0.006624854,-0.00900723,-0.011601808,-0.009739604,-0.0057649324,-0.0042439452,-0.00442359,-0.0053901062,-0.007553704,-0.0055965045,-0.00090924883,0.00097477715,0.001177944,0.0021102855,0.0022848055,0.0018437554,0.0019721694,0.0012325945,-0.00028085057,-0.0013685903,-0.0017051189,-0.002031269,-0.0027408095,-0.0015056727,-0.00067202677,-0.00060865143,0.00066623697,0.002186699,0.0038644935,0.004504892,0.0028380228,0.0010554239,0.0010358093,0.0019088683,0.0024411741,0.00038121315,-0.00328785,-0.0038084658,0.0002301957,0.0033702527,0.003678925,0.0043060333,0.005450174,0.0064579947,0.006217948,0.0037828784,0.00011389097,-0.0022377688,-0.0032161898,-0.003255696,-0.0031534743,-0.0064647673,-0.009250098,-0.009947616,-0.010620324,-0.011351877,-0.009602543,-0.0057638036,-0.00038821134,0.0040098596,0.007876238,0.011521987,0.0134367,0.012128235,0.007419765,0.003650796,0.0029129882,0.002366156,-0.0022372445,-0.00807434,-0.012254491,-0.013335381,-0.012169325,-0.010379599,-0.0081534255,-0.0072319796,-0.008121153,-0.008372146,-0.0075526536,-0.006007473,-0.002306614,0.001956917,5.9801387e-05,-0.004260143,-0.00578696,-0.0040085427,-0.0018984524,-0.0021421928,-0.0010373119,0.0016014979,0.004673102,0.005676547,0.0052701924,0.004635499,0.006082628,0.011173435,0.013789278,0.011030083,0.0059313737,0.0029954172,0.0028790536,0.0018863503,-0.0027436116,-0.0064770603,-0.0067166956,-0.006066841,-0.00601133,-0.0052915467,-0.0035386542
Ca,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st4,-0.004496866,-0.004686315,-0.005440731,-0.005836742,-0.005576181,-0.004335002,-0.0043743174,-0.00495725,-0.0042819087,-0.0049004215,-0.006780668,-0.00858759,-0.008812639,-0.008554466,-0.007580744,-0.007262231,-0.00987283,-0.01318614,-0.014320923,-0.008938557,-0.0017077741,0.0046066013,0.01166548,0.014870109,0.013902357,0.010747267,0.007861465,0.0054563633,0.0030140462,0.00036998186,-0.0026210195,-0.0035041226,-0.0042706514,-0.0074697994,-0.011430014,-0.013492392,-0.0127246715,-0.009927707,-0.008424676,-0.008319919,-0.0065453607,-0.0030403137,2.9018614e-05,0.0026282445,0.0056221434,0.005957234,0.0021785186,-0.0025980948,-0.0045359456,-0.005812592,-0.007517088,-0.008735037,-0.008321572,-0.008348911,-0.010121696,-0.011318672,-0.012563826,-0.015175365,-0.017905917,-0.017134221,-0.013486417,-0.009407129,-0.0034315404,0.0022909348,0.0057621296,0.0074963565,0.004770417,0.00061865756,-0.0022037541,-0.0035883011,-0.0048303236,-0.006290349,-0.008795658,-0.010223005,-0.011025062,-0.011567281,-0.011294344,-0.010608141,-0.010929085,-0.012010872,-0.011359637,-0.0064367373,0.00030364236,0.00409093,0.005861539,0.0063889627,0.0050099376,0.003252339,0.002575206,0.0005200724,-0.002390118,-0.004454126,-0.005761414,-0.0045804433,-0.0034415044,-0.0043754578,-0.00467239,-0.0024267214,-0.0017922958,-0.003271894,-0.0030279937,-0.0007134364,3.9210543e-05,-0.00022454234,-0.0008455184,-0.0008879388,-0.0013620832,-0.003008823,-0.003143699,0.00030234922,0.0031221737,0.004006366,0.0040706038,0.0020345412,0.00076890085,0.0006918586,-0.0005174377,-0.0020441934,-0.002875099,-0.0021749337,-0.0007259762,0.00079129497,0.00072476175,-0.0010495624,-0.003046677,-0.0038312334,-0.0046257204,-0.0058222036,-0.0051214052,-0.005372037,-0.0078343805,-0.010664906,-0.0113009885,-0.012210412,-0.012489362,-0.008112059,-0.0011092536,0.004391476,0.0054895333,0.005255059,0.004570535,0.0033031874,0.0020271647,-3.539538e-05,-0.0012794379,-0.0027801413,-0.0050456855,-0.005862398,-0.0057099867,-0.004312711,-0.0021545521,-0.00045923702,-0.0006708605,-0.0005508922,7.046107e-05,0.0022182087,0.002664308,0.0007997416,-0.00057282625,-0.00049962196,0.00071602967,0.0018722257,0.0009033503,-0.00043953117,-0.0014955138,-0.0018775298,-0.00088024605,-0.0015967316,-0.0026113752,-0.002394551,-0.0014982198,-0.0011531191,-0.0023012368,-0.0038225967,-0.0018628663,0.0010998421,-0.0002500927,-0.0022439957,-0.0027259786,-0.0038448668,-0.0049818703,-0.0059294696,-0.0062088664,-0.0056783212,-0.0038291062,-0.0029468855,-0.0036240064,-0.0030666634,-0.00254122,-0.0024232673,-0.0014683283,0.00046431134,0.001700154,0.002650002,0.0026080702,0.0017841035,0.00031330297,-0.003248308,-0.0059724324,-0.007121289,-0.0065956996,-0.0057603572,-0.004320378,-0.0024806906,-0.0025520048,-0.0035185623,-0.0039114663,-0.0037419442,-0.002209508,-0.0009578862,-0.0018029977,-0.0038517872,-0.0057942024,-0.0065733884,-0.006303505,-0.0069639245,-0.007552093,-0.0073784897,-0.0053745885,-0.0031372667,-0.0036309226,-0.009334538,-0.012719236,-0.009137319,-0.0034036702,-0.0014219589,-0.002433523,-0.0027733992,-0.00312405,-0.004532762,-0.0060568727,-0.005977111,-0.005360855,-0.00667476,-0.0072899763,-0.005367094,-0.0015315909,0.0016214442,0.003756951,0.003484542,-0.002049558,-0.007773548,-0.0072089415,-0.0043514315,-0.00548217,-0.006553405,-0.0044656564,-0.0019435605,-0.0004943614,0.00019209553,7.045269e-05,-0.00027182745,-0.00095761195,-0.0003497717,0.00035017636,-3.1410716e-05,-0.00028789835,0.00052179256,0.0033503235,0.005451488,0.0054225395,0.003933869,0.001501462,-0.001174788,-0.003437743,-0.0061616865,-0.0075911367,-0.0065491656,-0.00635725,-0.008116774,-0.008838385,-0.008804349,-0.009831584,-0.009494642,-0.007491352,-0.006729318,-0.00893046,-0.011141857,-0.009788683,-0.0066590486,-0.005402638,-0.006828066,-0.008309381,-0.009645613,-0.008864023,-0.008004331,-0.007113331,-0.00809215,-0.010712849,-0.013103409,-0.014043834,-0.013301294,-0.012635528,-0.011059732,-0.009860168,-0.009458404,-0.0077873124,-0.0065078735,-0.008635786,-0.009251771,-0.0066687632,-0.0049893134,-0.0073739113,-0.010820428,-0.0106693385,-0.0073644347,-0.0057495073,-0.0072040395,-0.008458092,-0.007679956,-0.0063660657,-0.006530436,-0.00641203,-0.004950188,-0.0047450615,-0.005815786,-0.004707624,-0.0028241246,-0.0032071439,-0.004510176,-0.0050605396,-0.0067407037,-0.010002442,-0.01073565,-0.008849933,-0.0072487295,-0.0068431734,-0.007073929,-0.007718253,-0.0062286593,-0.0014038237,0.002916018,0.0036514937,0.0014971192,0.00017686654,-0.00029703975,-0.001092152,-0.0022542127,-0.0038875449,-0.0045143017,-0.0060616434,-0.00948515,-0.0131517835,-0.01291218,-0.010179229,-0.009888863,-0.012022836,-0.011991607,-0.008442069,-0.004610002,-0.0032311343,-0.0036398703,-0.006139471,-0.008573294,-0.007070536,-0.0024554029,0.0020895414,0.0034402958,0.0039100745,0.0029298016,0.0013088742,0.0013628956,0.0017635119,2.8727576e-05,-0.0035507148,-0.007695612,-0.011398921,-0.011973544,-0.010103095,-0.010966549,-0.012777133,-0.012068927,-0.008935426,-0.005893412,-0.004772386,-0.005329272,-0.005248009,-0.003704075,-0.0023189038,-0.0020622578,-0.0034160672,-0.0028629825,-0.0020355044,-0.0022509268,-0.003036784,-0.0033250148,-0.0015857304,-0.002222555,-0.0053741285,-0.007677195,-0.007864605,-0.0056688995,-0.0022547245,-0.00056233816,-0.0010186194,-0.0013065117,-0.0016089291,-0.0019411137,-0.0026723447,-0.00086840056
