signal,stim_type,hemisphere,state,exp,protocol,mouse,stim#,0.00,0.05,0.10,0.15,0.20,0.25,0.30,0.35,0.40,0.45,0.50,0.55,0.60,0.65,0.70,0.75,0.80,0.85,0.90,0.95,1.00,1.05,1.10,1.15,1.20,1.25,1.30,1.35,1.40,1.45,1.50,1.55,1.60,1.65,1.70,1.75,1.80,1.85,1.90,1.95,2.00,2.05,2.10,2.15,2.20,2.25,2.30,2.35,2.40,2.45,2.50,2.55,2.60,2.65,2.70,2.75,2.80,2.85,2.90,2.95,3.00,3.05,3.10,3.15,3.20,3.25,3.30,3.35,3.40,3.45,3.50,3.55,3.60,3.65,3.70,3.75,3.80,3.85,3.90,3.95,4.00,4.05,4.10,4.15,4.20,4.25,4.30,4.35,4.40,4.45,4.50,4.55,4.60,4.65,4.70,4.75,4.80,4.85,4.90,4.95,5.00,5.05,5.10,5.15,5.20,5.25,5.30,5.35,5.40,5.45,5.50,5.55,5.60,5.65,5.70,5.75,5.80,5.85,5.90,5.95,6.00,6.05,6.10,6.15,6.20,6.25,6.30,6.35,6.40,6.45,6.50,6.55,6.60,6.65,6.70,6.75,6.80,6.85,6.90,6.95,7.00,7.05,7.10,7.15,7.20,7.25,7.30,7.35,7.40,7.45,7.50,7.55,7.60,7.65,7.70,7.75,7.80,7.85,7.90,7.95,8.00,8.05,8.10,8.15,8.20,8.25,8.30,8.35,8.40,8.45,8.50,8.55,8.60,8.65,8.70,8.75,8.80,8.85,8.90,8.95,9.00,9.05,9.10,9.15,9.20,9.25,9.30,9.35,9.40,9.45,9.50,9.55,9.60,9.65,9.70,9.75,9.80,9.85,9.90,9.95,10.00,10.05,10.10,10.15,10.20,10.25,10.30,10.35,10.40,10.45,10.50,10.55,10.60,10.65,10.70,10.75,10.80,10.85,10.90,10.95,11.00,11.05,11.10,11.15,11.20,11.25,11.30,11.35,11.40,11.45,11.50,11.55,11.60,11.65,11.70,11.75,11.80,11.85,11.90,11.95,12.00,12.05,12.10,12.15,12.20,12.25,12.30,12.35,12.40,12.45,12.50,12.55,12.60,12.65,12.70,12.75,12.80,12.85,12.90,12.95,13.00,13.05,13.10,13.15,13.20,13.25,13.30,13.35,13.40,13.45,13.50,13.55,13.60,13.65,13.70,13.75,13.80,13.85,13.90,13.95,14.00,14.05,14.10,14.15,14.20,14.25,14.30,14.35,14.40,14.45,14.50,14.55,14.60,14.65,14.70,14.75,14.80,14.85,14.90,14.95,15.00,15.05,15.10,15.15,15.20,15.25,15.30,15.35,15.40,15.45,15.50,15.55,15.60,15.65,15.70,15.75,15.80,15.85,15.90,15.95,16.00,16.05,16.10,16.15,16.20,16.25,16.30,16.35,16.40,16.45,16.50,16.55,16.60,16.65,16.70,16.75,16.80,16.85,16.90,16.95,17.00,17.05,17.10,17.15,17.20,17.25,17.30,17.35,17.40,17.45,17.50,17.55,17.60,17.65,17.70,17.75,17.80,17.85,17.90,17.95,18.00,18.05,18.10,18.15,18.20,18.25,18.30,18.35,18.40,18.45,18.50,18.55,18.60,18.65,18.70,18.75,18.80,18.85,18.90,18.95,19.00,19.05,19.10,19.15,19.20,19.25,19.30,19.35,19.40,19.45,19.50,19.55,19.60,19.65,19.70,19.75,19.80,19.85,19.90,19.95
dcHbT,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st1,1.4095435455428805e-06,6.377909230509171e-07,-3.387670295310757e-07,-1.399968081902132e-06,-2.4183881240693632e-06,-3.279342636810155e-06,-3.898044691590735e-06,-4.2310212775522805e-06,-4.280040336350545e-06,-4.088249091331169e-06,-3.729675481292257e-06,-3.294409662744108e-06,-2.872439227215283e-06,-2.5391500159532905e-06,-2.3449458125546507e-06,-2.310430348849845e-06,-2.4273685249634987e-06,-2.664470984840079e-06,-2.9761748971870103e-06,-3.3121945892421777e-06,-3.625745332787442e-06,-3.87893837939507e-06,-4.044738450620564e-06,-4.105836020287746e-06,-4.051577115804609e-06,-3.874524041111087e-06,-3.568195268847124e-06,-3.127067418546627e-06,-2.5491424057093256e-06,-1.8404941860081e-06,-1.0204471097337394e-06,-1.256097042801034e-07,7.889766306107162e-07,1.652795601511033e-06,2.387240419947315e-06,2.916658658196981e-06,3.1812749377743206e-06,3.149511845235388e-06,2.827042191444715e-06,2.2603081138189067e-06,1.533182760323224e-06,7.567534888097094e-07,5.3606443536065774e-08,-4.608090710704744e-07,-6.964294597603503e-07,-6.030493111526591e-07,-1.7823510143132625e-07,5.329097024008476e-07,1.4461725403303978e-06,2.4533101101686776e-06,3.44093391638406e-06,4.309618479538315e-06,4.9896245833817725e-06,5.4503347032771e-06,5.701787818002726e-06,5.788308974782418e-06,5.77582082181445e-06,5.735668882651441e-06,5.728432952090965e-06,5.791104818228046e-06,5.930214757787166e-06,6.122162721142357e-06,6.320442060670064e-06,6.467970775347817e-06,6.511680023583112e-06,6.41607382786402e-06,6.172752358891301e-06,5.803813915071063e-06,5.358410374883243e-06,4.903228977753973e-06,4.508985143548266e-06,4.235856665180264e-06,4.1209930996909625e-06,4.170761770363856e-06,4.359355272340707e-06,4.634016139927207e-06,4.92573208710448e-06,5.163120572690361e-06,5.2865912560679295e-06,5.259873767308391e-06,5.0766117002633225e-06,4.760804903497475e-06,4.361188881927428e-06,3.940887749788773e-06,3.5646017696254954e-06,3.286007452565491e-06,3.137888234552608e-06,3.1268350946010494e-06,3.233326618911153e-06,3.4168536433148302e-06,3.624746118421283e-06,3.802698077041708e-06,3.904792349006328e-06,3.901112171335119e-06,3.7816972821791134e-06,3.556480793878521e-06,3.2517171027640857e-06,2.9040835286483625e-06,2.553971228591408e-06,2.239425601721568e-06,1.991801736761021e-06,1.8335945175822168e-06,1.7782594516285691e-06,1.8313320805292688e-06,1.991909109096417e-06,2.253626463971269e-06,2.604623433824874e-06,3.026504449498481e-06,3.492841429053848e-06,3.968135898495918e-06,4.408256220488016e-06,4.7631295348072046e-06,4.981938738492192e-06,5.020374508568163e-06,4.848798652988923e-06,4.459676925565125e-06,3.872491069556941e-06,3.134618352998984e-06,2.317347944527367e-06,1.5071621614581235e-06,7.934450389511382e-07,2.5465619308617024e-07,-5.4489035648468526e-08,-1.1230296894479809e-07,6.610088102954919e-08,4.315050962325346e-07,9.094462777880062e-07,1.4136587751115936e-06,1.861546584050451e-06,2.1886486608493966e-06,2.359212932822716e-06,2.370759292275869e-06,2.251744395940467e-06,2.05288716140406e-06,1.8340657333677424e-06,1.649659605541576e-06,1.5355678002903945e-06,1.5007951354826988e-06,1.525522541879864e-06,1.5661652587793977e-06,1.5663739637121724e-06,1.47158332409082e-06,1.243859761657882e-06,8.73641725946588e-07,3.855506947096586e-07,-1.6332963723422433e-07,-6.927044649509142e-07,-1.1141974718444854e-06,-1.349365106044064e-06,-1.3468630760550356e-06,-1.0950693247221312e-06,-6.272906607997287e-07,-1.813383498017827e-08,6.28586500774136e-07,1.1982694986038571e-06,1.5867829896857037e-06,1.7203800236669774e-06,1.5702701048828567e-06,1.1588227717915287e-06,5.559961155071636e-07,-1.334926886060265e-07,-7.898899249457767e-07,-1.3012583308533302e-06,-1.5850355124592756e-06,-1.6040831390471627e-06,-1.3740579754381916e-06,-9.60611688398672e-07,-4.669012624604391e-07,-1.3777320475002816e-08,2.835574953428245e-07,3.3794341260435346e-07,1.0742029201484485e-07,-3.961316176759473e-07,-1.1085055270789603e-06,-1.9245329051815804e-06,-2.717128008602823e-06,-3.3604066186751506e-06,-3.7525416073116254e-06,-3.834118012660762e-06,-3.598649733306799e-06,-3.0934339618724496e-06,-2.410748034561565e-06,-1.6711842323787575e-06,-1.00233465463865e-06,-5.1682099941422e-07,-2.936809975161022e-07,-3.663916375883064e-07,-7.194860739357423e-07,-1.2940696026072232e-06,-2.000879649417064e-06,-2.738178104871086e-06,-3.410956863041978e-06,-3.9478136942366725e-06,-4.312420013813038e-06,-4.5076304905178185e-06,-4.571748000497183e-06,-4.567971563978712e-06,-4.56933350616944e-06,-4.64223984577555e-06,-4.831922129850748e-06,-5.152664867317211e-06,-5.5846867707056015e-06,-6.078220969200714e-06,-6.563915256393476e-06,-6.967430291504389e-06,-7.225286265370848e-06,-7.2987508137952975e-06,-7.182921515866358e-06,-6.909068711602757e-06,-6.539598148797675e-06,-6.1564262689237005e-06,-5.844865889984441e-06,-5.676049078658393e-06,-5.691286361157362e-06,-5.891498636287989e-06,-6.233996090914869e-06,-6.63756368217649e-06,-6.995280731482436e-06,-7.193031709910511e-06,-7.130528928026631e-06,-6.741084428660979e-06,-6.006459617202129e-06,-4.963887841887798e-06,-3.703684286960828e-06,-2.357502382740762e-06,-1.0789748602974223e-06,-1.988521197073856e-08,6.941106410572239e-07,9.840226106218531e-07,8.307136576038481e-07,2.783618477692497e-07,-5.724960714479155e-07,-1.5812069542554628e-06,-2.589756044175659e-06,-3.448106395555566e-06,-4.037741729860197e-06,-4.289368318983662e-06,-4.1918004667548224e-06,-3.790660269068781e-06,-3.177370325237807e-06,-2.4706657123217773e-06,-1.794173675890152e-06,-1.2542607530197456e-06,-9.222075199048352e-07,-8.238712401487722e-07,-9.385124575920138e-07,-1.2066795253589511e-06,-1.545308745319619e-06,-1.866840445515515e-06,-2.098431485371528e-06,-2.197397922966e-06,-2.1598317883697483e-06,-2.0207388112833747e-06,-1.845761390114234e-06,-1.7162436963847665e-06,-1.7107297900839605e-06,-1.8867002839020496e-06,-2.266309772417258e-06,-2.829095832740164e-06,-3.513249315820558e-06,-4.225338750552313e-06,-4.856702728991661e-06,-5.303392714435471e-06,-5.4858252831320655e-06,-5.364328094050311e-06,-4.947531020484485e-06,-4.291911665587457e-06,-3.492488576427828e-06,-2.666339594594049e-06,-1.9319833392992145e-06,-1.3884404950185955e-06,-1.097844450920669e-06,-1.0747940337977542e-06,-1.2843704595832978e-06,-1.6491230214065654e-06,-2.063671495343667e-06,-2.414188779456182e-06,-2.5991683268868504e-06,-2.547697270011733e-06,-2.231968900118461e-06,-1.6718681252309365e-06,-9.309354274989386e-07,-1.045812933433802e-07,6.97203745632752e-07,1.3694625804860251e-06,1.8306846834306008e-06,2.036788393599415e-06,1.9882994890332768e-06,1.7296049685092895e-06,1.340571562621326e-06,9.221349067996668e-07,5.784624769070928e-07,3.988112990801273e-07,4.421690466648177e-07,7.272122435635908e-07,1.2291547382110388e-06,1.8838711105140087e-06,2.598470424144544e-06,3.266466434647225e-06,3.785000321525521e-06,4.071317731912896e-06,4.075904033885356e-06,3.790286742789851e-06,3.2484084745163514e-06,2.521505160005662e-06,1.7074276554424275e-06,9.161681020775244e-07,2.538770358151888e-07,-1.9218363131844898e-07,-3.655221765718265e-07,-2.4744889810663137e-07,1.416432332156424e-07,7.467547842068112e-07,1.4876464353719971e-06,2.2715103286046413e-06,3.0069011098668625e-06,3.616747000393826e-06,4.04846657467592e-06,4.279728151433439e-06,4.319123576964561e-06,4.2018681460549934e-06,3.981449030740232e-06,3.718794128186255e-06,3.470913000319916e-06,3.2810066209757306e-06,3.171743466344944e-06,3.142805136360365e-06,3.1730160607202467e-06,3.226527140117552e-06,3.261774070312909e-06,3.241415357484571e-06,3.141271609164632e-06,2.956476274026039e-06,2.7035799507209285e-06,2.418130606984979e-06,2.148136180868906e-06,1.9446365925576134e-06,1.851208280613821e-06,1.8944744885389976e-06,2.077542769906932e-06,2.3777585515424683e-06,2.7493470237254186e-06,3.1305708201161373e-06,3.454142273854713e-06,3.658973171638188e-06,3.701056179454881e-06,3.561414037402561e-06,3.2496022510250823e-06,2.8021028633330743e-06,2.275933253289923e-06,1.7387180072056566e-06,1.2571468228462137e-06,8.860291481939309e-07,6.599989048143492e-07,5.893532900382992e-07,6.60646764729057e-07,8.416843389654069e-07,1.0896718077235288e-06,1.3606711708905785e-06,1.618303898998311e-06,1.839883347159517e-06,2.018786260094088e-06,2.1627529898050484e-06,2.2887418474038683e-06,2.4157474413942566e-06,2.557450260408923e-06,2.7165905746663035e-06,2.882544821433728e-06,3.032816165827893e-06,3.138202895483755e-06,3.1704936847317534e-06,3.110868399049816e-06,2.9569180077803827e-06,2.7264114775341067e-06,2.4565985156583057e-06,2.1988103554675804e-06,2.009197658525677e-06,1.937385317316351e-06,2.0154101350368826e-06,2.2493931654599225e-06,2.615943885509286e-06,3.064375658504753e-06,3.524614110444294e-06,3.919453148341527e-06,4.178824273787214e-06,4.253217011715359e-06,4.123452588846313e-06,3.804677202615584e-06,3.343582495804552e-06,2.809249809464571e-06,2.2793620499657654e-06,1.824543319180969e-06,1.494045710425029e-06,1.3057924323036555e-06,1.2429340666018164e-06,1.2577462477808062e-06,1.2821642113850568e-06,1.242833854256549e-06,1.077563219113714e-06,7.49703384922122e-07
dcHbT,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st2,-2.2123418395410027e-06,-2.8343126478944176e-06,-3.520120991923851e-06,-4.185556909756929e-06,-4.744718184821185e-06,-5.127493515486485e-06,-5.294140531651343e-06,-5.243850712265869e-06,-5.015412842195015e-06,-4.679722652469301e-06,-4.325596929577319e-06,-4.041774156832478e-06,-3.898815947596527e-06,-3.934680862731032e-06,-4.147003821978691e-06,-4.4937290354608726e-06,-4.902000189817828e-06,-5.283474600186712e-06,-5.552865987426263e-06,-5.645825485913346e-06,-5.5323946290864605e-06,-5.223185769010133e-06,-4.7669740562168855e-06,-4.24020048223016e-06,-3.7306029709631255e-06,-3.318446514087326e-06,-3.0593466484746183e-06,-2.9723585270841537e-06,-3.035900225339879e-06,-3.192425596014216e-06,-3.3609072706272548e-06,-3.45452633767094e-06,-3.399845050517092e-06,-3.153401067114101e-06,-2.712178462095846e-06,-2.115674677022594e-06,-1.4390299024827651e-06,-7.785482336189217e-07,-2.325268444418347e-07,1.1870856015507136e-07,2.294887516153013e-07,9.879846678793329e-08,-2.284595836506311e-07,-6.692096957686451e-07,-1.1174231791616e-06,-1.463803146491394e-06,-1.6160783241776395e-06,-1.5159959516420525e-06,-1.1498338140464875e-06,-5.505958929598397e-07,2.082762044746301e-07,1.026204314099123e-06,1.7930387876965768e-06,2.407468703498904e-06,2.792902036706606e-06,2.9081528098152275e-06,2.751467405611761e-06,2.357819992847559e-06,1.790698977362556e-06,1.1305267179815264e-06,4.622351311291032e-07,-1.3567908343046412e-07,-5.989783382015533e-07,-8.817095344032224e-07,-9.567440297577422e-07,-8.139174729614114e-07,-4.572300363325038e-07,9.75231399735264e-08,8.238230746679339e-07,1.6840830601028176e-06,2.6285499311603e-06,3.5946790376175283e-06,4.508391312979765e-06,5.288333939551401e-06,5.853557681908007e-06,6.134054296752051e-06,6.082608371446398e-06,5.685674574660828e-06,4.970717629011771e-06,4.007772343380931e-06,2.903883754726382e-06,1.7904208704505812e-06,8.047550700863069e-07,6.913167676854988e-08,-3.2957162621937854e-07,-3.5534169307977584e-07,-3.054857077620931e-08,5.664141604579347e-07,1.3134605036407031e-06,2.065278651963239e-06,2.6784391611647696e-06,3.036615870750416e-06,3.071215346791342e-06,2.7734609076165404e-06,2.195529661080726e-06,1.4404034688195468e-06,6.422642897459549e-07,-5.8892495688473857e-08,-5.436103024948227e-07,-7.35266482668202e-07,-6.140672654851838e-07,-2.2011462969286685e-07,3.549521218158387e-07,9.860166152477158e-07,1.5386544279024308e-06,1.8946709782289515e-06,1.974068074690553e-06,1.7492740464707466e-06,1.249056449298394e-06,5.516023284026811e-07,-2.316211043458571e-07,-9.778486516066702e-07,-1.5764104513698497e-06,-1.948953153713804e-06,-2.062666245557353e-06,-1.934187742493368e-06,-1.6237756806497423e-06,-1.2212648700649085e-06,-8.268955974303132e-07,-5.309988400023328e-07,-3.965938718217618e-07,-4.482152336273862e-07,-6.689150229802574e-07,-1.0056830978901304e-06,-1.3818482370670471e-06,-1.7137030247255252e-06,-1.927882814199249e-06,-1.9760401824381147e-06,-1.844053656415104e-06,-1.5542190526832938e-06,-1.1603248342270125e-06,-7.36905760178653e-07,-3.650276287930856e-07,-1.1748815471402649e-07,-4.6251342819319497e-08,-1.7431861129250761e-07,-4.932390166085181e-07,-9.663002019761203e-07,-1.536364172841624e-06,-2.1365257190402235e-06,-2.7014079325927995e-06,-3.17700376225314e-06,-3.527464173325864e-06,-3.73798479062222e-06,-3.813775870348185e-06,-3.775838813690913e-06,-3.6547784982237927e-06,-3.4840790003386424e-06,-3.2941584509154165e-06,-3.108160826339975e-06,-2.939946530964906e-06,-2.7942325413652894e-06,-2.6684168098171268e-06,-2.555374283999976e-06,-2.446457618351903e-06,-2.334052496878784e-06,-2.213267842692372e-06,-2.082610529313346e-06,-1.94373334586099e-06,-1.80050595785413e-06,-1.6577228356401906e-06,-1.5197412598107908e-06,-1.3892693727613929e-06,-1.2664395053679472e-06,-1.1482391548784429e-06,-1.028346460946342e-06,-8.974230147810215e-07,-7.439305373019235e-07,-5.555266776305128e-07,-3.210334528116208e-07,-3.285149851974128e-08,3.104700206839172e-07,7.019636077168796e-07,1.1248411929611293e-06,1.5525292205533809e-06,1.950566256222945e-06,2.280493293045803e-06,2.505458891651085e-06,2.596815713612824e-06,2.5406039583391656e-06,2.342605939318153e-06,2.030695875297429e-06,1.6535350544536266e-06,1.2752481813967573e-06,9.664710279837271e-07,7.929416398801939e-07,8.034533016228825e-07,1.0193422699740113e-06,1.4276390239529208e-06,1.9795369754509005e-06,2.594982868074398e-06,3.173108400834282e-06,3.60710396514286e-06,3.8012046562784367e-06,3.6869140867890593e-06,3.235564457990589e-06,2.46483558438312e-06,1.4378543290884913e-06,2.547930078474457e-07,-9.617613713341217e-07,-2.085247144666037e-06,-3.004241983156894e-06,-3.63897924144292e-06,-3.9524706615622825e-06,-3.954437533745563e-06,-3.697579245444145e-06,-3.267104330010651e-06,-2.765640422672484e-06,-2.296394794758909e-06,-1.9476166512626905e-06,-1.780994990738836e-06,-1.825712902738714e-06,-2.078672786661677e-06,-2.510164626064544e-06,-3.073229829544911e-06,-3.714381884534667e-06,-4.383289782249276e-06,-5.039499848113175e-06,-5.65514128370723e-06,-6.213619504177259e-06,-6.705301809820501e-06,-7.121911866715088e-06,-7.451612014228396e-06,-7.676510961664648e-06,-7.773651331618868e-06,-7.71956962975531e-06,-7.497509479694001e-06,-7.105551276487225e-06,-6.563498989263019e-06,-5.916449741530993e-06,-5.233562851587057e-06,-4.601526050201999e-06,-4.113378898320914e-06,-3.8544429349652525e-06,-3.887880301313459e-06,-4.242676139389695e-06,-4.906538093510233e-06,-5.825374127556449e-06,-6.909806082385668e-06,-8.047841553665664e-06,-9.121632497912589e-06,-1.0025438930139786e-05,-1.0681655507564089e-05,-1.1052101046750208e-05,-1.1142646694806988e-05,-1.1000489752240922e-05,-1.0704720433029298e-05,-1.0352013923953269e-05,-1.0040084103618128e-05,-9.851815953182615e-06,-9.842718325820938e-06,-1.003358871676796e-05,-1.0409229915951711e-05,-1.092292901783998e-05,-1.1505428430708468e-05,-1.2076467250318692e-05,-1.255674928384492e-05,-1.2878402552227467e-05,-1.2992544830506355e-05,-1.2873305897029929e-05,-1.2518398999417962e-05,-1.1946919026401728e-05,-1.1195363938079082e-05,-1.0312896298413427e-05,-9.35662894858659e-06,-8.387340052517096e-06,-7.465634391479093e-06,-6.648297449532535e-06,-5.984521665947399e-06,-5.511839638036677e-06,-5.25192467576324e-06,-5.206806778308912e-06,-5.356364750334628e-06,-5.65806647219214e-06,-6.049760489174844e-06,-6.45586541293629e-06,-6.796632044932677e-06,-6.999408207266525e-06,-7.01019660617815e-06,-6.803435402316847e-06,-6.387975525308935e-06,-5.807719472675178e-06,-5.1362631855120425e-06,-4.465992530713583e-06,-3.893209490012705e-06,-3.501759220001265e-06,-3.348089308319412e-06,-3.4505707889322694e-06,-3.785234546469052e-06,-4.288936657682413e-06,-4.869576373564721e-06,-5.421627123627728e-06,-5.844184871576662e-06,-6.058214942290387e-06,-6.019807503528148e-06,-5.727016565601539e-06,-5.2191083620540485e-06,-4.568529113628523e-06,-3.867312604177838e-06,-3.2106928441042565e-06,-2.681152282120279e-06,-2.335928651002348e-06,-2.200175055503636e-06,-2.266705328155239e-06,-2.5018387443902127e-06,-2.855594643873933e-06,-3.273652641100742e-06,-3.7082651093085615e-06,-4.125724715357253e-06,-4.508944480026647e-06,-4.854973762905096e-06,-5.1685522943037535e-06,-5.453794433300621e-06,-5.706562329842209e-06,-5.909915350812073e-06,-6.034247804175149e-06,-6.042524422090156e-06,-5.899673338641805e-06,-5.584020350800395e-06,-5.09793358132704e-06,-4.474782625471302e-06,-3.779944808684459e-06,-3.1047962227122526e-06,-2.5541540220068664e-06,-2.2291544283545392e-06,-2.2087138370040004e-06,-2.5332530754692004e-06,-3.1941235348918538e-06,-4.131183229683245e-06,-5.2394222668130486e-06,-6.383747858225376e-06,-7.419386081096914e-06,-8.214197175599581e-06,-8.668787149796525e-06,-8.730726431004887e-06,-8.40037141271058e-06,-7.727477915252683e-06,-6.799635749353097e-06,-5.725147949965916e-06,-4.613987947826268e-06,-3.5606833577252725e-06,-2.632361613287828e-06,-1.863898318112915e-06,-1.2604347774556204e-06,-8.05859684742172e-07,-4.745607188015745e-07,-2.4313502671528804e-07,-9.893889269432145e-08,-4.33033838313232e-08,-8.871500705030446e-08,-2.50904792231323e-07,-5.382067784509739e-07,-9.413862664792244e-07,-1.4271798817996116e-06,-1.937998658359674e-06,-2.398784357628251e-06,-2.730205717669385e-06,-2.8656565818243552e-06,-2.768292732770722e-06,-2.4439403426112923e-06,-1.9462704751170964e-06,-1.3720891409050229e-06,-8.466602048537325e-07,-5.012236586746059e-07,-4.467971239770516e-07,-7.495036952699978e-07,-1.4127537672084317e-06,-2.3705438454986548e-06,-3.494090741682508e-06,-4.611385101766044e-06,-5.5365578808276e-06,-6.103775578232252e-06,-6.199196399398581e-06,-5.784615843184528e-06,-4.907833515197644e-06,-3.697237349953169e-06,-2.341150522751116e-06,-1.05551016353118e-06,-4.582625408601218e-08,5.293952133796273e-07,5.867617212311608e-07,1.3221610486397845e-07,-7.413684069555236e-07,-1.872712248103717e-06,-3.063105231512704e-06,-4.113735397019919e-06,-4.862065049508525e-06,-5.2102090438933525e-06,-5.13994496025549e-06,-4.711727255359923e-06,-4.048323090236536e-06,-3.3067700224951e-06,-2.6446458030274247e-06,-2.1876745242297e-06,-2.00527098569936e-06,-2.098850274600028e-06,-2.4049844420513564e-06,-2.8123542945896823e-06,-3.188578889144316e-06,-3.411002361283433e-06
