signal,stim_type,hemisphere,state,exp,protocol,mouse,stim#,0.00,0.05,0.10,0.15,0.20,0.25,0.30,0.35,0.40,0.45,0.50,0.55,0.60,0.65,0.70,0.75,0.80,0.85,0.90,0.95,1.00,1.05,1.10,1.15,1.20,1.25,1.30,1.35,1.40,1.45,1.50,1.55,1.60,1.65,1.70,1.75,1.80,1.85,1.90,1.95,2.00,2.05,2.10,2.15,2.20,2.25,2.30,2.35,2.40,2.45,2.50,2.55,2.60,2.65,2.70,2.75,2.80,2.85,2.90,2.95,3.00,3.05,3.10,3.15,3.20,3.25,3.30,3.35,3.40,3.45,3.50,3.55,3.60,3.65,3.70,3.75,3.80,3.85,3.90,3.95,4.00,4.05,4.10,4.15,4.20,4.25,4.30,4.35,4.40,4.45,4.50,4.55,4.60,4.65,4.70,4.75,4.80,4.85,4.90,4.95,5.00,5.05,5.10,5.15,5.20,5.25,5.30,5.35,5.40,5.45,5.50,5.55,5.60,5.65,5.70,5.75,5.80,5.85,5.90,5.95,6.00,6.05,6.10,6.15,6.20,6.25,6.30,6.35,6.40,6.45,6.50,6.55,6.60,6.65,6.70,6.75,6.80,6.85,6.90,6.95,7.00,7.05,7.10,7.15,7.20,7.25,7.30,7.35,7.40,7.45,7.50,7.55,7.60,7.65,7.70,7.75,7.80,7.85,7.90,7.95,8.00,8.05,8.10,8.15,8.20,8.25,8.30,8.35,8.40,8.45,8.50,8.55,8.60,8.65,8.70,8.75,8.80,8.85,8.90,8.95,9.00,9.05,9.10,9.15,9.20,9.25,9.30,9.35,9.40,9.45,9.50,9.55,9.60,9.65,9.70,9.75,9.80,9.85,9.90,9.95,10.00,10.05,10.10,10.15,10.20,10.25,10.30,10.35,10.40,10.45,10.50,10.55,10.60,10.65,10.70,10.75,10.80,10.85,10.90,10.95,11.00,11.05,11.10,11.15,11.20,11.25,11.30,11.35,11.40,11.45,11.50,11.55,11.60,11.65,11.70,11.75,11.80,11.85,11.90,11.95,12.00,12.05,12.10,12.15,12.20,12.25,12.30,12.35,12.40,12.45,12.50,12.55,12.60,12.65,12.70,12.75,12.80,12.85,12.90,12.95,13.00,13.05,13.10,13.15,13.20,13.25,13.30,13.35,13.40,13.45,13.50,13.55,13.60,13.65,13.70,13.75,13.80,13.85,13.90,13.95,14.00,14.05,14.10,14.15,14.20,14.25,14.30,14.35,14.40,14.45,14.50,14.55,14.60,14.65,14.70,14.75,14.80,14.85,14.90,14.95,15.00,15.05,15.10,15.15,15.20,15.25,15.30,15.35,15.40,15.45,15.50,15.55,15.60,15.65,15.70,15.75,15.80,15.85,15.90,15.95,16.00,16.05,16.10,16.15,16.20,16.25,16.30,16.35,16.40,16.45,16.50,16.55,16.60,16.65,16.70,16.75,16.80,16.85,16.90,16.95,17.00,17.05,17.10,17.15,17.20,17.25,17.30,17.35,17.40,17.45,17.50,17.55,17.60,17.65,17.70,17.75,17.80,17.85,17.90,17.95,18.00,18.05,18.10,18.15,18.20,18.25,18.30,18.35,18.40,18.45,18.50,18.55,18.60,18.65,18.70,18.75,18.80,18.85,18.90,18.95,19.00,19.05,19.10,19.15,19.20,19.25,19.30,19.35,19.40,19.45,19.50,19.55,19.60,19.65,19.70,19.75,19.80,19.85,19.90,19.95
dcHbR,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st1,-1.8593071754679905e-08,2.046843777915635e-08,4.386188740090224e-08,4.9944373913242896e-08,4.231055338205656e-08,2.941939007332133e-08,2.313003275785747e-08,3.637241070123329e-08,8.03686278648838e-08,1.6193954537588437e-07,2.814497608900102e-07,4.318541904885174e-07,5.991225259201142e-07,7.640655289466707e-07,9.053151547647284e-07,1.0029710657694383e-06,1.042267504124051e-06,1.0165713892443953e-06,9.291091602413e-07,7.930258099508463e-07,6.296707227924843e-07,4.653299815352237e-07,3.269233980056788e-07,2.373987159964809e-07,2.116414314274148e-07,2.5365574856779524e-07,3.555668530088583e-07,4.986805643944137e-07,6.5646897670288e-07,7.989972416751306e-07,8.98033651569506e-07,9.31945455900333e-07,8.895052002818225e-07,7.719161522240421e-07,5.926794698997064e-07,3.75313342743982e-07,1.4932410127177276e-07,-5.4851268361727146e-08,-2.110231568831487e-07,-3.016183049223553e-07,-3.204607487018061e-07,-2.7348130253685297e-07,-1.7725704143640368e-07,-5.568406344282975e-08,6.45699340766613e-08,1.5896741238010146e-07,2.094374423348273e-07,2.073481734491553e-07,1.5458849568835297e-07,6.260204894060294e-08,-5.0387077032414536e-08,-1.633719912292287e-07,-2.569705657529954e-07,-3.173618646169731e-07,-3.389758042309003e-07,-3.254170508876514e-07,-2.8846096504445746e-07,-2.453457092232379e-07,-2.149242274585837e-07,-2.1346591200930213e-07,-2.509662730427465e-07,-3.287210257109994e-07,-4.386690768126157e-07,-5.646569726058648e-07,-6.853952250476844e-07,-7.785395256172155e-07,-8.251033731954267e-07,-8.133373481499801e-07,-7.413075900867585e-07,-6.17652616652623e-07,-4.6034552672059124e-07,-2.9367006524341306e-07,-1.439600672757186e-07,-3.4887615985898924e-08,1.6828367899243586e-08,4.4995992002045835e-09,-6.723517758258071e-08,-1.8313201809331057e-07,-3.199490091745519e-07,-4.504657786628384e-07,-5.481938663460809e-07,-5.919441735923703e-07,-5.694585329936383e-07,-4.794945837382778e-07,-3.320388347404532e-07,-1.4665636487315246e-07,5.0694750165848566e-08,2.3180718250002243e-07,3.70612077882825e-07,4.470895968587164e-07,4.500979608775065e-07,3.787289938559046e-07,2.420620662058729e-07,5.745424759816008e-08,-1.522737410920197e-07,-3.622529298133154e-07,-5.490318891592892e-07,-6.935871138753693e-07,-7.834925383540705e-07,-8.14028568632846e-07,-7.881887480827289e-07,-7.157009072686476e-07,-6.112968837886774e-07,-4.925294092173376e-07,-3.774469840538118e-07,-2.824074988716929e-07,-2.2025426255358133e-07,-1.990096070325253e-07,-2.2117385809502043e-07,-2.836584521728203e-07,-3.783324930061482e-07,-4.93119151628194e-07,-6.135375942072864e-07,-7.245446567321434e-07,-8.124895602710886e-07,-8.669606125793272e-07,-8.822851950424578e-07,-8.584548130226462e-07,-8.012942522250118e-07,-7.21780235226562e-07,-6.345339305072308e-07,-5.556474764586314e-07,-5.001341054630194e-07,-4.793879046519632e-07,-4.990783299682225e-07,-5.578703879286872e-07,-6.472513887045549e-07,-7.525718953647511e-07,-8.551987700044168e-07,-9.354697462613664e-07,-9.759728041038976e-07,-9.645853505503085e-07,-8.967205950965632e-07,-7.763461285071852e-07,-6.155458413174653e-07,-4.326556083700688e-07,-2.492683002457414e-07,-8.66228974746382e-08,3.797939398210708e-08,1.1407987065573845e-07,1.3975073082452396e-07,1.2175037558449688e-07,7.411412271052815e-08,1.54442264337908e-08,-3.4589407404212064e-08,-5.8876270714514183e-08,-4.59365052518777e-08,8.135723811590947e-09,9.920530107115769e-08,2.161628021734543e-07,3.432807613816979e-07,4.633654904090954e-07,5.610615773397648e-07,6.256484676045495e-07,6.527847264255972e-07,6.448811838316785e-07,6.100721305979459e-07,5.600442444218532e-07,5.072156997197661e-07,4.618850384348239e-07,4.299652923591597e-07,4.117852606735798e-07,4.022055354262375e-07,3.9201185947927225e-07,3.702731012323869e-07,3.271436127645723e-07,2.564934671658512e-07,1.5778512663018369e-07,3.677395921318093e-08,-9.514121879517877e-08,-2.228055003179701e-07,-3.3005809823631697e-07,-4.027857437478256e-07,-4.3165194399264674e-07,-4.1393787213877044e-07,-3.541111830672011e-07,-2.629991725521108e-07,-1.5572806650522646e-07,-4.88418044570081e-08,4.282049329852822e-08,1.0886275817934177e-07,1.4514167487581325e-07,1.542953677400126e-07,1.449003367298636e-07,1.2944319135186064e-07,1.215302266518967e-07,1.329061557515079e-07,1.7088443620992494e-07,2.367013148975148e-07,3.251142483312484e-07,4.253129080527128e-07,5.229493736116608e-07,6.028759811696382e-07,6.520469744234581e-07,6.620177323332158e-07,6.305645558187063e-07,5.621282793538613e-07,4.67018298477596e-07,3.5955260643486866e-07,2.555074329304729e-07,1.6937012861781813e-07,1.1191070137905885e-07,8.85104326810852e-08,9.852888839331385e-08,1.3578667547018908e-07,1.900310759162461e-07,2.490749938065367e-07,3.011880837184927e-07,3.372898143873547e-07,3.525487567488143e-07,3.471165548363288e-07,3.258924140923491e-07,2.973920530569236e-07,2.719519669374789e-07,2.59609518317532e-07,2.680453508999157e-07,3.00952395392156e-07,3.571135753481425e-07,4.303452608671437e-07,5.103176560011226e-07,5.84120864901161e-07,6.383278452646429e-07,6.612291323801053e-07,6.448884742692205e-07,5.866947774967254e-07,4.901584901623194e-07,3.648086737559974e-07,2.251756108389024e-07,8.897569445512822e-08,-2.526670893022056e-08,-1.0083726342650117e-07,-1.253200983979197e-07,-9.259079416230344e-08,-4.003151415078217e-09,1.3143876614775988e-07,2.979941040321534e-07,4.750994563446292e-07,6.400473065427667e-07,7.710671367867615e-07,8.503705430371419e-07,8.667076571674463e-07,8.170378085839445e-07,7.070382634140974e-07,5.503452428285718e-07,3.666163016109888e-07,1.786915244332451e-07,9.280800314165888e-09,-1.223110669519936e-07,-2.0290724651062298e-07,-2.27198715467165e-07,-1.9822700154399642e-07,-1.265415184732532e-07,-2.81830265223286e-08,7.815956415299604e-08,1.7433476796111937e-07,2.457181924958875e-07,2.835072016240435e-07,2.8594714058554545e-07,2.5830535511129094e-07,2.1162889331092346e-07,1.605322023170665e-07,1.2042479412406514e-07,1.0467729785785685e-07,1.2222315198645424e-07,1.7600432151832113e-07,2.625107984667892e-07,3.724652371880303e-07,4.925023498366657e-07,6.075238321702281e-07,7.033021495892216e-07,7.688769187148241e-07,7.983382558196904e-07,7.917101972801546e-07,7.548100833101234e-07,6.981366991476543e-07,6.3500013254268e-07,5.792230439039071e-07,5.427994350054625e-07,5.338877036900667e-07,5.554453344894216e-07,6.046983359414783e-07,6.7350109717893e-07,7.495049420265481e-07,8.179375418198655e-07,8.637163756588389e-07,8.735862013701049e-07,8.379836661742431e-07,7.523854444556233e-07,6.179790390615249e-07,4.4159374065234834e-07,2.349283531552845e-07,1.3199736698769962e-08,-2.065974793400098e-07,-4.0759106356068166e-07,-5.748542613770927e-07,-6.969360471657624e-07,-7.669291187321764e-07,-7.829711003340313e-07,-7.481495211852255e-07,-6.698570240872366e-07,-5.587104458592754e-07,-4.271970809327427e-07,-2.882370794403092e-07,-1.538493957810747e-07,-3.4080442607793865e-08,6.36958441360979e-08,1.350621536340212e-07,1.784491450131247e-07,1.9471557596171626e-07,1.8653864609128134e-07,1.577505289189724e-07,1.1274409989759565e-07,5.603407097001904e-08,-7.991952118644217e-09,-7.515302735926761e-08,-1.4145123020968152e-07,-2.030360224784712e-07,-2.5624625132284294e-07,-2.977910361463524e-07,-3.25081801374889e-07,-3.366698893897149e-07,-3.326923022111832e-07,-3.151961952741293e-07,-2.882113548152978e-07,-2.574734570345573e-07,-2.2976524726325725e-07,-2.1192602970411029e-07,-2.096649843880524e-07,-2.2638165862826654e-07,-2.622298460180852e-07,-3.13647226684573e-07,-3.735106266667602e-07,-4.3197364404245393e-07,-4.779166750342596e-07,-5.008126879673074e-07,-4.927110030328855e-07,-4.49988114533522e-07,-3.745237002893921e-07,-2.740343966066655e-07,-1.614277715972415e-07,-5.3203550828142207e-08,3.2899742992108165e-08,8.066837188357032e-08,7.81494694547085e-08,1.9900776981757573e-08,-9.164712961135889e-08,-2.459880151905115e-07,-4.25587597327485e-07,-6.080700678917558e-07,-7.692421634095086e-07,-8.865089665924698e-07,-9.42161678518122e-07,-9.26027329315165e-07,-8.370629870260731e-07,-6.83638162210994e-07,-4.824524186220105e-07,-2.562472277965495e-07,-3.0657783115382566e-08,1.6931808868050294e-07,3.22701355664541e-07,4.152598680236943e-07,4.4118709126031734e-07,4.0350361294175734e-07,3.131547729070129e-07,1.869800546765267e-07,4.49008863333969e-08,-9.321357468452713e-08,-2.105050045799414e-07,-2.954529931710026e-07,-3.43228711315296e-07,-3.55899675066984e-07,-3.415015257902065e-07,-3.121776858337301e-07,-2.817358428078145e-07,-2.6305720988987546e-07,-2.658063703318632e-07,-2.948249774630777e-07,-3.4946317952721744e-07,-4.239309297046084e-07,-5.085676496121845e-07,-5.917656681222545e-07,-6.62169618319221e-07,-7.107311320986398e-07,-7.322339221375167e-07,-7.260124884491763e-07,-6.957481890690765e-07,-6.484091791237564e-07,-5.925706403027542e-07,-5.364752693874464e-07,-4.8624617738385e-07,-4.446334075782321e-07,-4.105654305857813e-07,-3.796086586097329e-07,-3.452442707648989e-07,-3.006915060754238e-07,-2.408779069102972e-07,-1.6410878596344962e-07,-7.303388793285257e-08,2.5356849271529145e-08,1.2077851014712186e-07
dcHbR,V,L,Awake,Stim-pulseexp,RV-pulseflow03,m3923,st2,6.313333667176443e-07,6.8697560566207e-07,7.105050295562416e-07,7.005594570233351e-07,6.623772835646e-07,6.075323445296374e-07,5.523346139570926e-07,5.15112079633121e-07,5.128330998396146e-07,5.576939833177523e-07,6.543455763393621e-07,7.983493295773877e-07,9.76247492875844e-07,1.1673389558059008e-06,1.3469262650556611e-06,1.4905034454190287e-06,1.5781476642966202e-06,1.5983046106908693e-06,1.5502372174644697e-06,1.444629551228096e-06,1.3021639388476626e-06,1.1502601572923664e-06,1.0185107178221927e-06,9.335994852895324e-07,9.146022380151254e-07,9.6951388848092e-07,1.093635780522278e-06,1.2701260229701745e-06,1.472627784909968e-06,1.6695172657109437e-06,1.8290244885095152e-06,1.924330083106357e-06,1.937756806670857e-06,1.863351043677269e-06,1.7074517981974917e-06,1.487214164487669e-06,1.2274206125676731e-06,9.56207890296856e-07,7.005063317809893e-07,4.820040636460181e-07,3.143130010469564e-07,2.017576282712825e-07,1.3988481346953688e-07,1.1746772617937541e-07,1.195116393092569e-07,1.3061284518943677e-07,1.379996528092963e-07,1.336943332807427e-07,1.1544861293283318e-07,8.637517721677865e-08,5.3467040493955017e-08,2.541092768365844e-08,1.0219012624334285e-08,1.3206373540427e-08,3.573407933636356e-08,7.494746637092106e-08,1.245100532106467e-07,1.761156067408137e-07,2.213996907814213e-07,2.5380011580950293e-07,2.699452950914464e-07,2.702703982048415e-07,2.5874432489064536e-07,2.417941351778013e-07,2.2669243686162946e-07,2.197886396133819e-07,2.249927251014596e-07,2.428557433317246e-07,2.704503422789347e-07,3.020694442911063e-07,3.305733865498791e-07,3.490673330694402e-07,3.525147916461775e-07,3.389067914304281e-07,3.097069745463008e-07,2.694586639410784e-07,2.246342962269854e-07,1.8198730150368217e-07,1.4679084384279616e-07,1.2138745037615533e-07,1.0441742980989853e-07,9.095174215149832e-08,7.355544844997255e-08,4.409326125347964e-08,-4.093929259814536e-09,-7.41214732892712e-08,-1.640902814420978e-07,-2.6660184772877565e-07,-3.694577243838006e-07,-4.5749785776621353e-07,-5.152829853082933e-07,-5.301252186866831e-07,-4.94863320497699e-07,-4.097921349296764e-07,-2.832922786246411e-07,-1.3094437239722172e-07,2.6792631887268023e-08,1.6796541770546286e-07,2.729664264464223e-07,3.28103353281021e-07,3.2819219565323165e-07,2.776320189746372e-07,1.896989002714161e-07,8.41393645295228e-08,-1.6516957215540627e-08,-9.123873572198429e-08,-1.2454345237838264e-07,-1.0951478665445157e-07,-4.916911925773592e-08,4.413279590342669e-08,1.5114922325237226e-07,2.4963802533972214e-07,3.189010223578759e-07,3.440879243748437e-07,3.1938410745515306e-07,2.494134082950426e-07,1.485349414084169e-07,3.813446052191583e-08,-5.7578175253675264e-08,-1.1643769370840605e-07,-1.2287599229896204e-07,-7.121921375403855e-08,3.2973310359368875e-08,1.7384438093783309e-07,3.283044472607124e-07,4.706419339796308e-07,5.777617808937647e-07,6.339854435252041e-07,6.344118828193418e-07,5.861130188926079e-07,5.068672188866702e-07,4.216356424058696e-07,3.5745667801995625e-07,3.37775627552683e-07,3.7736687939295913e-07,4.789105680488275e-07,6.319697469276833e-07,8.146376836460076e-07,9.975826495107867e-07,1.1497200922228798e-06,1.2443926806066548e-06,1.2648120571836746e-06,1.207642826997172e-06,1.0839676680562446e-06,9.173926354541072e-07,7.396300144411139e-07,5.844145228607109e-07,4.80959449957123e-07,4.482680941175774e-07,4.914568854881513e-07,6.0084858533021e-07,7.540357852330351e-07,9.205096887889674e-07,1.0679206433001557e-06,1.1686944724925454e-06,1.2056452964801204e-06,1.1754215191558973e-06,1.0890591820391467e-06,9.695083358160149e-07,8.466235208348353e-07,7.506403202568371e-07,7.054857245105156e-07,7.233215237085195e-07,8.014839303709929e-07,9.225045155249296e-07,1.057272994225906e-06,1.170757792593397e-06,1.2291671830811346e-06,1.207121938535595e-06,1.0933849801818922e-06,8.939616199722895e-07,6.318935796146911e-07,3.437194835966743e-07,7.323390584285238e-08,-1.3628583593380622e-07,-2.499085742730797e-07,-2.4744101376406604e-07,-1.271665584897579e-07,9.377021742652716e-08,3.823867927656376e-07,6.956943655151673e-07,9.882106146469698e-07,1.2197250808307749e-06,1.361870621303421e-06,1.402317977091313e-06,1.345897973750792e-06,1.2125662082412346e-06,1.032734494702927e-06,8.409809169322176e-07,6.694227129060345e-07,5.420456426635879e-07,4.710359644239177e-07,4.5571446896092373e-07,4.841230667257418e-07,5.367774933139509e-07,5.916832235803503e-07,6.294965751348372e-07,6.377363666146005e-07,6.132002184755719e-07,5.62154558591734e-07,4.983571503436249e-07,4.394312884080781e-07,4.024467227363669e-07,3.997073409417795e-07,4.356746154185468e-07,5.05689621501275e-07,5.967562415056257e-07,6.902010129656955e-07,7.656253664799005e-07,8.052966710668881e-07,7.980392045225056e-07,7.417986721523349e-07,6.443369760067525e-07,5.219056739125051e-07,3.961643461994783e-07,2.8996756903323e-07,2.228692884114675e-07,2.072431307733484e-07,2.457851359142965e-07,3.308822433227681e-07,4.459562307479337e-07,5.685053643075762e-07,6.742418370452312e-07,7.415249522308667e-07,7.552533665563876e-07,7.095060101274391e-07,6.084800697668928e-07,4.656102223519741e-07,3.0109783679476964e-07,1.3836485909440436e-07,1.2162990100674383e-10,-9.52271983129604e-08,-1.362184371662991e-07,-1.196029217294237e-07,-5.0128720413624567e-08,6.100682102310266e-08,1.986435232185126e-07,3.465480996897931e-07,4.90142854941057e-07,6.185907379435696e-07,7.259224155458501e-07,8.111061645593357e-07,8.771770118324444e-07,9.297146532766076e-07,9.750589802527843e-07,1.0186635297854818e-06,1.0639158069528888e-06,1.1116206485418023e-06,1.1601810965758083e-06,1.2063566796375112e-06,1.2463634602546074e-06,1.2770250438219196e-06,1.2966962046331802e-06,1.3057533293645156e-06,1.3065587231856374e-06,1.3029319243337386e-06,1.2992723331626783e-06,1.2995503694541364e-06,1.306405407641228e-06,1.320555969717578e-06,1.3406505529347605e-06,1.363584840397652e-06,1.3852061494535671e-06,1.401241418685763e-06,1.408238362256083e-06,1.4043094704668971e-06,1.389514126845235e-06,1.3657945063900888e-06,1.3364782384908171e-06,1.3054544234325302e-06,1.2762003756412325e-06,1.250870166004447e-06,1.229646009486648e-06,1.2105022987521328e-06,1.1894504540079825e-06,1.16123704266111e-06,1.120376389950674e-06,1.062329920700274e-06,9.846109985031208e-07,8.876020736608488e-07,7.749184209128553e-07,6.532308880476082e-07,5.315545875747335e-07,4.201037992441726e-07,3.2888890968745537e-07,2.6627628610364745e-07,2.3773922074147214e-07,2.449969563431562e-07,2.856759100665252e-07,3.535440497907052e-07,4.39280158795938e-07,5.316597643551225e-07,6.189816030349854e-07,6.905305350340983e-07,7.378772863574505e-07,7.558494660177798e-07,7.430642917917095e-07,7.01980297267753e-07,6.384915996182303e-07,5.611440461502307e-07,4.800903449619375e-07,4.059182894328174e-07,3.484837557990139e-07,3.1586254267423657e-07,3.135086733435187e-07,3.436779910878407e-07,4.051497282473236e-07,4.932580800515823e-07,6.002303347808233e-07,7.158151132830778e-07,8.281704432862788e-07,9.24963427047924e-07,9.946094834103036e-07,1.0275515198013115e-06,1.0174529542656353e-06,9.62160173255292e-07,8.642877506254319e-07,7.313003546196953e-07,5.750120787161888e-07,4.104947510211729e-07,2.544734436399569e-07,1.2337701989347176e-07,3.1287403059600163e-08,-1.1923353431972993e-08,-1.977032029288442e-09,5.914883668252567e-08,1.634281560840974e-07,2.978780454036384e-07,4.4640443175905323e-07,5.921351380025248e-07,7.19875776905335e-07,8.182840943590364e-07,8.8138929932615e-07,9.091837946043754e-07,9.071713130506496e-07,8.849415897144471e-07,8.540237227559427e-07,8.254131798993046e-07,8.072412791030178e-07,8.030431135548932e-07,8.109788582523003e-07,8.241895016671976e-07,8.322514368177518e-07,8.23475637681945e-07,7.87619259192748e-07,7.184770814088032e-07,6.158202255419122e-07,4.862542489370046e-07,3.427618925213817e-07,2.02943031713856e-07,8.621948263681182e-08,1.0485650061830632e-08,-1.1185600373667589e-08,2.6842868131798934e-08,1.2135832232981597e-07,2.6039640456387815e-07,4.248900698855335e-07,5.916182699850072e-07,7.369545260386151e-07,8.407555289978071e-07,8.896913389414881e-07,8.794114742445768e-07,8.15149459398669e-07,7.106537013400665e-07,5.85641296125159e-07,4.6224467678260266e-07,3.611062399237017e-07,2.978374743402606e-07,2.804846912089932e-07,3.08447530058139e-07,3.730170924786175e-07,4.593921226774957e-07,5.497538825505428e-07,6.26786985132037e-07,6.7696127621996e-07,6.929515146886671e-07,6.74753568395299e-07,6.293207940571557e-07,5.688386514929212e-07,5.080209679734665e-07,4.60995481653115e-07,4.384138144637045e-07,4.453602756943292e-07,4.804592667828526e-07,5.363296977931275e-07,6.012586889478775e-07,6.617219654890594e-07,7.05214015271162e-07,7.227995388357521e-07,7.108672588427271e-07,6.717415137697908e-07,6.130491247828415e-07,5.459979873240043e-07,4.829461524852495e-07,4.34780753751426e-07,4.086574208900074e-07,4.065679973918e-07,4.250261017538874e-07,4.559247802230733e-07,4.883774202690045e-07
